FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/16/2019 12:00:00 AM,19930,435,SJC,"San Jose, CA",SEA,"Seattle, WA",1515,1510,-5.00,12.00,17.00,1727,1734,7.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,437,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1430,1423,-7.00,21.00,9.00,1725,1717,-8.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1845,1840,-5.00,16.00,13.00,2133,2112,-21.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1015,1035,20.00,40.00,9.00,1308,1324,16.00,0.00,,0.00,0.00,0.00,0.00,0.00,16.00
12/16/2019 12:00:00 AM,19930,447,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1540,1534,-6.00,24.00,14.00,1838,1838,0.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,462,ONT,"Ontario, CA",SEA,"Seattle, WA",1730,1739,9.00,17.00,11.00,2019,2037,18.00,0.00,,0.00,9.00,0.00,9.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1110,1102,-8.00,16.00,13.00,1414,1403,-11.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,472,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0650,0643,-7.00,18.00,13.00,0940,0912,-28.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,474,RNO,"Reno, NV",SEA,"Seattle, WA",1440,1431,-9.00,13.00,7.00,1645,1634,-11.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,475,SEA,"Seattle, WA",RNO,"Reno, NV",1145,1141,-4.00,25.00,5.00,1339,1322,-17.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,476,SEA,"Seattle, WA",SBA,"Santa Barbara, CA",1005,0957,-8.00,23.00,4.00,1240,1221,-19.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,477,SBA,"Santa Barbara, CA",SEA,"Seattle, WA",1335,1334,-1.00,22.00,5.00,1615,1622,7.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,490,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1935,1931,-4.00,15.00,11.00,2223,2205,-18.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,491,SAN,"San Diego, CA",SEA,"Seattle, WA",1545,1541,-4.00,10.00,6.00,1849,1840,-9.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,492,SEA,"Seattle, WA",SAN,"San Diego, CA",1150,1147,-3.00,25.00,4.00,1440,1417,-23.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,494,SEA,"Seattle, WA",SAT,"San Antonio, TX",1205,1203,-2.00,23.00,6.00,1800,1755,-5.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,500,SEA,"Seattle, WA",IND,"Indianapolis, IN",1020,1015,-5.00,34.00,4.00,1730,1738,8.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,501,IND,"Indianapolis, IN",SEA,"Seattle, WA",1830,1833,3.00,99.00,12.00,2033,2139,66.00,0.00,,0.00,0.00,0.00,66.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,505,SNA,"Santa Ana, CA",SEA,"Seattle, WA",2050,2038,-12.00,12.00,15.00,2344,2330,-14.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,506,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0750,0744,-6.00,44.00,3.00,1040,1037,-3.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,507,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1530,1522,-8.00,19.00,14.00,1825,1834,9.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,508,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1340,1345,5.00,13.00,3.00,1630,1607,-23.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,509,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1720,1712,-8.00,14.00,7.00,2015,2005,-10.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,510,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1835,1820,-15.00,15.00,3.00,2118,2051,-27.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,513,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1335,1323,-12.00,19.00,7.00,1635,1629,-6.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,517,PSP,"Palm Springs, CA",SEA,"Seattle, WA",1930,1924,-6.00,14.00,6.00,2225,2218,-7.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,521,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0945,0936,-9.00,17.00,15.00,1245,1256,11.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,523,TPA,"Tampa, FL",SEA,"Seattle, WA",1755,1820,25.00,16.00,8.00,2119,2148,29.00,0.00,,0.00,25.00,0.00,4.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,524,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0955,0955,0.00,30.00,4.00,1245,1232,-13.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,526,SEA,"Seattle, WA",OAK,"Oakland, CA",1640,1638,-2.00,14.00,5.00,1848,1831,-17.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,531,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0950,0939,-11.00,26.00,9.00,1254,1300,6.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,532,SEA,"Seattle, WA",OAK,"Oakland, CA",0925,0946,21.00,13.00,6.00,1139,1140,1.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,533,GEG,"Spokane, WA",SEA,"Seattle, WA",1720,1720,0.00,19.00,6.00,1840,1829,-11.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,536,SEA,"Seattle, WA",SMF,"Sacramento, CA",2140,2141,1.00,26.00,5.00,2332,2333,1.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,537,SMF,"Sacramento, CA",SEA,"Seattle, WA",0800,0742,-18.00,18.00,12.00,1004,0946,-18.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,549,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0850,0847,-3.00,25.00,9.00,1154,1148,-6.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,551,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1740,1731,-9.00,17.00,7.00,2035,2029,-6.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,567,SAN,"San Diego, CA",SEA,"Seattle, WA",0615,0609,-6.00,27.00,10.00,0925,0928,3.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,573,PSP,"Palm Springs, CA",SEA,"Seattle, WA",1345,1336,-9.00,15.00,7.00,1643,1643,0.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,579,SAN,"San Diego, CA",SEA,"Seattle, WA",0940,0934,-6.00,16.00,17.00,1250,1252,2.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,594,FAI,"Fairbanks, AK",SEA,"Seattle, WA",0600,0602,2.00,21.00,6.00,1047,1052,5.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,595,SEA,"Seattle, WA",BOI,"Boise, ID",2135,2132,-3.00,26.00,3.00,2357,2356,-1.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,600,SEA,"Seattle, WA",SAT,"San Antonio, TX",1750,1746,-4.00,20.00,4.00,2347,2328,-19.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,609,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1550,1540,-10.00,21.00,8.00,1835,1841,6.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,610,SEA,"Seattle, WA",SMF,"Sacramento, CA",0945,0937,-8.00,18.00,5.00,1143,1119,-24.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,611,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1725,1720,-5.00,19.00,9.00,2010,2012,2.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,615,ONT,"Ontario, CA",SEA,"Seattle, WA",0600,0552,-8.00,16.00,10.00,0846,0851,5.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,616,SEA,"Seattle, WA",ONT,"Ontario, CA",0605,0558,-7.00,29.00,4.00,0845,0832,-13.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,617,ONT,"Ontario, CA",SEA,"Seattle, WA",0940,0930,-10.00,16.00,12.00,1225,1232,7.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,618,SEA,"Seattle, WA",ONT,"Ontario, CA",1400,1403,3.00,16.00,3.00,1635,1627,-8.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,620,SEA,"Seattle, WA",ONT,"Ontario, CA",2115,2129,14.00,21.00,3.00,2350,2358,8.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,621,AUS,"Austin, TX",SEA,"Seattle, WA",1940,1932,-8.00,19.00,11.00,2220,2207,-13.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,625,SAT,"San Antonio, TX",SEA,"Seattle, WA",0600,0548,-12.00,7.00,12.00,0836,0809,-27.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,626,SEA,"Seattle, WA",LAS,"Las Vegas, NV",2030,2020,-10.00,24.00,9.00,2258,2245,-13.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",0730,0725,-5.00,29.00,6.00,1550,1540,-10.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,630,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1540,1532,-8.00,16.00,4.00,1823,1757,-26.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,633,GEG,"Spokane, WA",SEA,"Seattle, WA",0715,0718,3.00,19.00,9.00,0840,0832,-8.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,640,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1555,1546,-9.00,20.00,10.00,1823,1806,-17.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,641,TUS,"Tucson, AZ",SEA,"Seattle, WA",1425,1410,-15.00,12.00,3.00,1645,1624,-21.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,642,SEA,"Seattle, WA",OMA,"Omaha, NE",1155,1150,-5.00,33.00,6.00,1712,1721,9.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,647,SAT,"San Antonio, TX",SEA,"Seattle, WA",1900,1853,-7.00,15.00,6.00,2135,2120,-15.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,648,SEA,"Seattle, WA",TUS,"Tucson, AZ",0930,0927,-3.00,27.00,4.00,1330,1319,-11.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,653,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2245,2241,-4.00,35.00,7.00,0140,0139,-1.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,654,SEA,"Seattle, WA",SMF,"Sacramento, CA",1945,1938,-7.00,19.00,6.00,2137,2120,-17.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,658,SEA,"Seattle, WA",STL,"St. Louis, MO",1755,1751,-4.00,26.00,9.00,2342,0005,23.00,0.00,,0.00,0.00,0.00,23.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,660,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1330,1403,33.00,15.00,7.00,1639,1657,18.00,0.00,,0.00,0.00,0.00,0.00,0.00,18.00
12/16/2019 12:00:00 AM,19930,662,SEA,"Seattle, WA",SJC,"San Jose, CA",1200,1158,-2.00,24.00,5.00,1419,1402,-17.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,673,DEN,"Denver, CO",SEA,"Seattle, WA",0825,0819,-6.00,37.00,10.00,1034,1046,12.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,676,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1240,1245,5.00,22.00,13.00,1835,1833,-2.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,677,OMA,"Omaha, NE",SEA,"Seattle, WA",1815,1816,1.00,21.00,15.00,2005,1958,-7.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,678,SEA,"Seattle, WA",GEG,"Spokane, WA",2150,2147,-3.00,15.00,4.00,2255,2246,-9.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,688,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1400,1400,0.00,17.00,7.00,1628,1619,-9.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,691,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1630,1625,-5.00,12.00,11.00,1840,1839,-1.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,695,GEG,"Spokane, WA",SEA,"Seattle, WA",0540,0531,-9.00,33.00,9.00,0700,0656,-4.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,696,SEA,"Seattle, WA",DEN,"Denver, CO",1800,1802,2.00,24.00,8.00,2134,2138,4.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,697,IAH,"Houston, TX",SEA,"Seattle, WA",0600,0600,0.00,23.00,8.00,0858,0852,-6.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,698,SEA,"Seattle, WA",IAH,"Houston, TX",1200,1221,21.00,21.00,15.00,1825,1842,17.00,0.00,,0.00,2.00,0.00,0.00,0.00,15.00
12/16/2019 12:00:00 AM,19930,699,IAH,"Houston, TX",SEA,"Seattle, WA",1930,1947,17.00,20.00,9.00,2230,2235,5.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,700,SEA,"Seattle, WA",IAH,"Houston, TX",1740,1736,-4.00,35.00,12.00,2359,0006,7.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,711,STL,"St. Louis, MO",SEA,"Seattle, WA",0600,0603,3.00,34.00,7.00,0839,0854,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,715,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1300,1254,-6.00,16.00,6.00,1528,1506,-22.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,717,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1940,1947,7.00,14.00,14.00,2212,2207,-5.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,723,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",0615,0607,-8.00,16.00,13.00,0843,0828,-15.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,728,SEA,"Seattle, WA",CHS,"Charleston, SC",0755,0747,-8.00,25.00,5.00,1605,1603,-2.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,730,SEA,"Seattle, WA",STL,"St. Louis, MO",1230,1236,6.00,33.00,7.00,1823,1848,25.00,0.00,,0.00,0.00,0.00,19.00,0.00,6.00
12/16/2019 12:00:00 AM,19930,732,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0605,0558,-7.00,23.00,15.00,1200,1157,-3.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,735,SEA,"Seattle, WA",ANC,"Anchorage, AK",2155,2159,4.00,21.00,4.00,0041,0029,-12.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,741,SFO,"San Francisco, CA",SEA,"Seattle, WA",0600,0556,-4.00,15.00,15.00,0820,0807,-13.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,745,ATL,"Atlanta, GA",SEA,"Seattle, WA",1505,1505,0.00,21.00,9.00,1745,1728,-17.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,746,SEA,"Seattle, WA",ATL,"Atlanta, GA",0615,0609,-6.00,17.00,4.00,1400,1347,-13.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,749,SEA,"Seattle, WA",SAN,"San Diego, CA",1745,1739,-6.00,16.00,3.00,2031,2010,-21.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,750,SEA,"Seattle, WA",ATL,"Atlanta, GA",2125,2121,-4.00,14.00,9.00,0508,0504,-4.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,751,MSY,"New Orleans, LA",SEA,"Seattle, WA",0710,0703,-7.00,29.00,18.00,1035,1030,-5.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,752,SEA,"Seattle, WA",GEG,"Spokane, WA",1725,1721,-4.00,14.00,3.00,1830,1815,-15.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,753,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",1720,1723,3.00,13.00,7.00,2032,1959,-33.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,754,SEA,"Seattle, WA",RDU,"Raleigh/Durham, NC",0810,0808,-2.00,37.00,4.00,1616,1621,5.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,755,MSY,"New Orleans, LA",SEA,"Seattle, WA",1825,1854,29.00,13.00,8.00,2150,2232,42.00,0.00,,0.00,0.00,0.00,13.00,0.00,29.00
12/16/2019 12:00:00 AM,19930,766,ANC,"Anchorage, AK",SEA,"Seattle, WA",0450,0450,0.00,10.00,16.00,0920,0925,5.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,770,SEA,"Seattle, WA",TPA,"Tampa, FL",0825,0828,3.00,27.00,10.00,1648,1707,19.00,0.00,,0.00,0.00,0.00,19.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,779,STL,"St. Louis, MO",SEA,"Seattle, WA",1925,1944,19.00,53.00,20.00,2204,2248,44.00,0.00,,0.00,1.00,0.00,25.00,0.00,18.00
12/16/2019 12:00:00 AM,19930,787,CHS,"Charleston, SC",SEA,"Seattle, WA",1705,1655,-10.00,14.00,3.00,2011,1936,-35.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,791,EWR,"Newark, NJ",SEA,"Seattle, WA",0900,0930,30.00,27.00,10.00,1221,1309,48.00,0.00,,0.00,30.00,0.00,18.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,794,SEA,"Seattle, WA",MSY,"New Orleans, LA",1045,1038,-7.00,32.00,4.00,1720,1755,35.00,0.00,,0.00,0.00,0.00,35.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,796,SEA,"Seattle, WA",MSY,"New Orleans, LA",1725,1716,-9.00,14.00,3.00,2359,2338,-21.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,800,SMF,"Sacramento, CA",SEA,"Seattle, WA",2000,2011,11.00,22.00,12.00,2204,2221,17.00,0.00,,0.00,11.00,0.00,6.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,804,SAN,"San Diego, CA",SEA,"Seattle, WA",0735,0738,3.00,22.00,7.00,1045,1054,9.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,805,SEA,"Seattle, WA",OGG,"Kahului, HI",1800,1751,-9.00,33.00,5.00,2230,2205,-25.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,807,SEA,"Seattle, WA",KOA,"Kona, HI",1725,1724,-1.00,17.00,26.00,2205,2145,-20.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,808,SEA,"Seattle, WA",HNL,"Honolulu, HI",1000,0959,-1.00,32.00,4.00,1435,1427,-8.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,810,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1150,1141,-9.00,28.00,4.00,1440,1419,-21.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,815,SEA,"Seattle, WA",OGG,"Kahului, HI",0750,0758,8.00,22.00,5.00,1220,1211,-9.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,816,LIH,"Lihue, HI",SEA,"Seattle, WA",2310,2256,-14.00,16.00,34.00,0658,0713,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,820,OGG,"Kahului, HI",SEA,"Seattle, WA",1135,1132,-3.00,11.00,11.00,1920,1916,-4.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,823,SEA,"Seattle, WA",SMF,"Sacramento, CA",0600,0557,-3.00,14.00,8.00,0758,0738,-20.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,825,SEA,"Seattle, WA",OGG,"Kahului, HI",1005,1001,-4.00,36.00,7.00,1435,1437,2.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,832,LIH,"Lihue, HI",SEA,"Seattle, WA",1155,1154,-1.00,13.00,6.00,1950,1932,-18.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,839,SEA,"Seattle, WA",LIH,"Lihue, HI",1735,1735,0.00,15.00,5.00,2210,2140,-30.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,843,SEA,"Seattle, WA",KOA,"Kona, HI",0950,0949,-1.00,23.00,3.00,1425,1405,-20.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,862,OGG,"Kahului, HI",SEA,"Seattle, WA",1435,1426,-9.00,14.00,10.00,2220,2211,-9.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,864,SEA,"Seattle, WA",SFO,"San Francisco, CA",1330,1326,-4.00,13.00,4.00,1550,1517,-33.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,879,SEA,"Seattle, WA",LIH,"Lihue, HI",1015,1026,11.00,45.00,32.00,1455,1525,30.00,0.00,,0.00,0.00,0.00,30.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,880,KOA,"Kona, HI",SEA,"Seattle, WA",2305,2254,-11.00,8.00,29.00,0700,0717,17.00,0.00,,0.00,0.00,0.00,17.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,881,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1230,1233,3.00,26.00,9.00,1534,1537,3.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,893,SEA,"Seattle, WA",HNL,"Honolulu, HI",0735,0731,-4.00,24.00,6.00,1205,1201,-4.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,894,BOI,"Boise, ID",SEA,"Seattle, WA",0800,0752,-8.00,44.00,15.00,0834,0910,36.00,0.00,,0.00,0.00,0.00,36.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,896,HNL,"Honolulu, HI",SEA,"Seattle, WA",1135,1132,-3.00,23.00,7.00,1935,1926,-9.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,901,SEA,"Seattle, WA",BOI,"Boise, ID",1200,1155,-5.00,33.00,4.00,1429,1426,-3.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,902,BOI,"Boise, ID",SEA,"Seattle, WA",1525,1521,-4.00,14.00,8.00,1559,1555,-4.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,916,GEG,"Spokane, WA",SEA,"Seattle, WA",1915,1856,-19.00,22.00,8.00,2035,2007,-28.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,921,FLL,"Fort Lauderdale, FL",SEA,"Seattle, WA",0705,0700,-5.00,21.00,8.00,1058,1049,-9.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,923,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0600,0554,-6.00,17.00,9.00,0810,0813,3.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,926,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0740,0736,-4.00,27.00,8.00,1135,1128,-7.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,927,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1035,1033,-2.00,17.00,11.00,1245,1259,14.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,928,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0945,1014,29.00,31.00,7.00,1340,1404,24.00,0.00,,0.00,24.00,0.00,0.00,0.00,0.00
12/16/2019 12:00:00 AM,19930,929,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1230,1221,-9.00,13.00,5.00,1440,1432,-8.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,930,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1140,1139,-1.00,20.00,7.00,1535,1517,-18.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,931,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1435,1457,22.00,13.00,7.00,1645,1707,22.00,0.00,,0.00,0.00,0.00,0.00,0.00,22.00
12/16/2019 12:00:00 AM,19930,932,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1535,1537,2.00,18.00,8.00,1924,1914,-10.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,936,SEA,"Seattle, WA",PHX,"Phoenix, AZ",2000,1955,-5.00,19.00,16.00,2349,2341,-8.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,942,HNL,"Honolulu, HI",SEA,"Seattle, WA",1605,1621,16.00,17.00,7.00,0004,0005,1.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,944,SEA,"Seattle, WA",PDX,"Portland, OR",0605,0556,-9.00,20.00,3.00,0709,0644,-25.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,946,SEA,"Seattle, WA",PDX,"Portland, OR",2150,2144,-6.00,19.00,3.00,2247,2232,-15.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,948,SEA,"Seattle, WA",PDX,"Portland, OR",2310,2311,1.00,27.00,4.00,0007,0008,1.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,952,OGG,"Kahului, HI",SEA,"Seattle, WA",2200,2150,-10.00,15.00,10.00,0546,0543,-3.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,955,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1920,1909,-11.00,16.00,9.00,2205,2202,-3.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,978,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",0830,0826,-4.00,26.00,6.00,1139,1129,-10.00,0.00,,0.00,,,,,
12/16/2019 12:00:00 AM,19930,980,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",2320,2324,4.00,28.00,6.00,0500,0510,10.00,0.00,,0.00,,,,,
