FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
5/20/2019 12:00:00 AM,19930,1330,SEA,"Seattle, WA",SFO,"San Francisco, CA",2140,2204,24.00,22.00,3.00,2355,0001,6.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1331,SFO,"San Francisco, CA",SEA,"Seattle, WA",1830,1916,46.00,16.00,13.00,2040,2134,54.00,0.00,,0.00,0.00,0.00,54.00,0.00,0.00
5/20/2019 12:00:00 AM,19930,1347,SNA,"Santa Ana, CA",SEA,"Seattle, WA",2040,2034,-6.00,11.00,8.00,2330,2333,3.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1368,SEA,"Seattle, WA",SFO,"San Francisco, CA",2030,2027,-3.00,16.00,6.00,2245,2225,-20.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1371,SFO,"San Francisco, CA",SEA,"Seattle, WA",1220,1219,-1.00,20.00,13.00,1435,1439,4.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1375,SFO,"San Francisco, CA",SEA,"Seattle, WA",2140,2148,8.00,19.00,7.00,2350,2354,4.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1384,SEA,"Seattle, WA",SFO,"San Francisco, CA",1355,1353,-2.00,27.00,5.00,1610,1601,-9.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1385,SFO,"San Francisco, CA",SEA,"Seattle, WA",1720,1716,-4.00,22.00,12.00,1930,1935,5.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1400,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1630,1628,-2.00,14.00,11.00,1920,1848,-32.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1402,SEA,"Seattle, WA",PDX,"Portland, OR",2315,2328,13.00,11.00,5.00,0010,0013,3.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1404,SEA,"Seattle, WA",PDX,"Portland, OR",1145,1139,-6.00,16.00,2.00,1240,1224,-16.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1415,SAN,"San Diego, CA",SEA,"Seattle, WA",1135,1134,-1.00,18.00,13.00,1435,1507,32.00,0.00,,0.00,0.00,0.00,32.00,0.00,0.00
5/20/2019 12:00:00 AM,19930,1424,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1445,1453,8.00,18.00,24.00,1735,1733,-2.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1474,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1750,1749,-1.00,15.00,49.00,2040,2054,14.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1477,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0955,0949,-6.00,18.00,9.00,1250,1259,9.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1478,LAS,"Las Vegas, NV",SEA,"Seattle, WA",0950,0937,-13.00,19.00,14.00,1230,1227,-3.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1487,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2040,2036,-4.00,21.00,9.00,2335,2335,0.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1510,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1400,1406,6.00,29.00,4.00,1645,1640,-5.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1521,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0945,0933,-12.00,53.00,29.00,1240,1346,66.00,0.00,,0.00,0.00,0.00,66.00,0.00,0.00
5/20/2019 12:00:00 AM,19930,1524,SEA,"Seattle, WA",BOS,"Boston, MA",2120,2225,65.00,28.00,5.00,0545,0633,48.00,0.00,,0.00,0.00,0.00,0.00,0.00,48.00
5/20/2019 12:00:00 AM,19930,1549,BUR,"Burbank, CA",SEA,"Seattle, WA",1550,1606,16.00,19.00,8.00,1835,1904,29.00,0.00,,0.00,1.00,0.00,13.00,0.00,15.00
5/20/2019 12:00:00 AM,19930,1565,PSP,"Palm Springs, CA",SEA,"Seattle, WA",0605,0601,-4.00,14.00,8.00,0855,0853,-2.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1567,PSP,"Palm Springs, CA",SEA,"Seattle, WA",1350,1357,7.00,11.00,10.00,1640,1658,18.00,0.00,,0.00,7.00,0.00,11.00,0.00,0.00
5/20/2019 12:00:00 AM,19930,1626,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1340,1437,57.00,18.00,8.00,1610,1657,47.00,0.00,,0.00,0.00,0.00,0.00,0.00,47.00
5/20/2019 12:00:00 AM,19930,1630,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1000,0955,-5.00,20.00,9.00,1230,1217,-13.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1633,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1400,1349,-11.00,16.00,14.00,1640,1631,-9.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1649,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1740,1941,121.00,30.00,10.00,2020,2247,147.00,0.00,,0.00,121.00,0.00,26.00,0.00,0.00
5/20/2019 12:00:00 AM,19930,1684,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1605,1600,-5.00,19.00,6.00,1835,1826,-9.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1688,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1150,1212,22.00,30.00,7.00,1420,1437,17.00,0.00,,0.00,0.00,0.00,0.00,0.00,17.00
5/20/2019 12:00:00 AM,19930,1692,SEA,"Seattle, WA",CMH,"Columbus, OH",0940,0935,-5.00,12.00,5.00,1705,1649,-16.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1693,CMH,"Columbus, OH",SEA,"Seattle, WA",1805,1753,-12.00,25.00,11.00,2005,2000,-5.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1737,BOS,"Boston, MA",SEA,"Seattle, WA",0700,0755,55.00,16.00,8.00,1015,1103,48.00,0.00,,0.00,8.00,0.00,0.00,0.00,40.00
5/20/2019 12:00:00 AM,19930,1751,SEA,"Seattle, WA",SFO,"San Francisco, CA",0755,0759,4.00,19.00,2.00,1010,0959,-11.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1752,SFO,"San Francisco, CA",SEA,"Seattle, WA",2040,2034,-6.00,17.00,12.00,2250,2245,-5.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1755,SEA,"Seattle, WA",SFO,"San Francisco, CA",1730,1740,10.00,17.00,5.00,1945,1936,-9.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1775,ABQ,"Albuquerque, NM",SEA,"Seattle, WA",0700,0652,-8.00,20.00,9.00,0910,0901,-9.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1780,SEA,"Seattle, WA",PSP,"Palm Springs, CA",1015,1007,-8.00,29.00,4.00,1300,1235,-25.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1781,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0800,0754,-6.00,28.00,12.00,1055,1127,32.00,0.00,,0.00,0.00,0.00,32.00,0.00,0.00
5/20/2019 12:00:00 AM,19930,1784,SEA,"Seattle, WA",PSP,"Palm Springs, CA",1950,1943,-7.00,17.00,5.00,2235,2206,-29.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1786,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1150,1153,3.00,32.00,17.00,1440,1437,-3.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1787,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1055,1055,0.00,25.00,14.00,1350,1409,19.00,0.00,,0.00,0.00,0.00,19.00,0.00,0.00
5/20/2019 12:00:00 AM,19930,1789,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1320,1319,-1.00,28.00,15.00,1615,1638,23.00,0.00,,0.00,0.00,0.00,23.00,0.00,0.00
5/20/2019 12:00:00 AM,19930,1792,SFO,"San Francisco, CA",SEA,"Seattle, WA",1620,1617,-3.00,33.00,7.00,1830,1842,12.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1793,AUS,"Austin, TX",SEA,"Seattle, WA",1705,1651,-14.00,14.00,6.00,1925,1901,-24.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1794,SEA,"Seattle, WA",ABQ,"Albuquerque, NM",1735,1726,-9.00,16.00,8.00,2130,2116,-14.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1836,SEA,"Seattle, WA",MSP,"Minneapolis, MN",0945,0952,7.00,38.00,6.00,1510,1533,23.00,0.00,,0.00,0.00,0.00,16.00,0.00,7.00
5/20/2019 12:00:00 AM,19930,1837,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1600,1620,20.00,18.00,13.00,1745,1800,15.00,0.00,,0.00,0.00,0.00,0.00,0.00,15.00
5/20/2019 12:00:00 AM,19930,1905,PDX,"Portland, OR",SEA,"Seattle, WA",1400,1356,-4.00,17.00,11.00,1455,1500,5.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19930,1924,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1840,1828,-12.00,42.00,11.00,2135,2157,22.00,0.00,,0.00,0.00,0.00,22.00,0.00,0.00
5/20/2019 12:00:00 AM,19930,1934,SEA,"Seattle, WA",SFO,"San Francisco, CA",1925,1950,25.00,27.00,3.00,2140,2207,27.00,0.00,,0.00,0.00,0.00,2.00,0.00,25.00
5/20/2019 12:00:00 AM,20416,726,SEA,"Seattle, WA",LAS,"Las Vegas, NV",2007,2007,0.00,17.00,26.00,2238,2248,10.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20416,739,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",2034,2033,-1.00,22.00,15.00,2248,2317,29.00,0.00,,0.00,0.00,0.00,29.00,0.00,0.00
5/20/2019 12:00:00 AM,20416,740,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0600,0602,2.00,16.00,9.00,1155,1158,3.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20416,770,DTW,"Detroit, MI",SEA,"Seattle, WA",1912,1917,5.00,8.00,10.00,2101,2052,-9.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,829,GEG,"Spokane, WA",PHX,"Phoenix, AZ",0840,0833,-7.00,10.00,7.00,1115,1103,-12.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,2398,SEA,"Seattle, WA",SFO,"San Francisco, CA",1615,1628,13.00,12.00,11.00,1824,1825,1.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,2388,IAD,"Washington, DC",SEA,"Seattle, WA",1230,1241,11.00,17.00,7.00,1514,1524,10.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,2309,DEN,"Denver, CO",SEA,"Seattle, WA",0820,0817,-3.00,15.00,8.00,1014,0958,-16.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,2287,SEA,"Seattle, WA",ORD,"Chicago, IL",0700,0655,-5.00,14.00,10.00,1255,1248,-7.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,2223,DEN,"Denver, CO",SEA,"Seattle, WA",1915,2237,202.00,71.00,5.00,2113,0104,231.00,0.00,,0.00,0.00,48.00,29.00,0.00,154.00
5/20/2019 12:00:00 AM,19977,2207,SEA,"Seattle, WA",IAH,"Houston, TX",1420,1415,-5.00,28.00,5.00,2041,2047,6.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,2152,IAH,"Houston, TX",SEA,"Seattle, WA",2000,1952,-8.00,34.00,5.00,2249,2247,-2.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,2151,EWR,"Newark, NJ",SEA,"Seattle, WA",1900,1955,55.00,32.00,10.00,2216,2255,39.00,0.00,,0.00,1.00,0.00,0.00,0.00,38.00
5/20/2019 12:00:00 AM,19977,2112,SEA,"Seattle, WA",IAH,"Houston, TX",2359,2354,-5.00,14.00,5.00,0620,0555,-25.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,2070,SEA,"Seattle, WA",SFO,"San Francisco, CA",1901,1852,-9.00,15.00,5.00,2111,2057,-14.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,2061,ORD,"Chicago, IL",GEG,"Spokane, WA",2000,2103,63.00,21.00,3.00,2203,2244,41.00,0.00,,0.00,20.00,0.00,0.00,0.00,21.00
5/20/2019 12:00:00 AM,19977,1964,IAD,"Washington, DC",SEA,"Seattle, WA",0830,0827,-3.00,15.00,15.00,1114,1113,-1.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1929,SEA,"Seattle, WA",EWR,"Newark, NJ",0615,0611,-4.00,17.00,20.00,1426,1426,0.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1867,SEA,"Seattle, WA",IAH,"Houston, TX",1215,1209,-6.00,41.00,6.00,1838,1853,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
5/20/2019 12:00:00 AM,19977,1846,ORD,"Chicago, IL",SEA,"Seattle, WA",0805,0800,-5.00,30.00,8.00,1031,1036,5.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1801,GEG,"Spokane, WA",ORD,"Chicago, IL",2340,2335,-5.00,10.00,5.00,0507,0452,-15.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1792,IAH,"Houston, TX",SEA,"Seattle, WA",1450,1443,-7.00,21.00,6.00,1739,1712,-27.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1729,GEG,"Spokane, WA",DEN,"Denver, CO",0645,0634,-11.00,11.00,7.00,0955,0956,1.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1695,SEA,"Seattle, WA",EWR,"Newark, NJ",2315,2334,19.00,18.00,7.00,0725,0804,39.00,0.00,,0.00,0.00,0.00,20.00,0.00,19.00
5/20/2019 12:00:00 AM,19977,1550,EWR,"Newark, NJ",SEA,"Seattle, WA",1640,1632,-8.00,24.00,8.00,1941,1938,-3.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1508,SEA,"Seattle, WA",DEN,"Denver, CO",0630,0626,-4.00,29.00,8.00,1007,1027,20.00,0.00,,0.00,0.00,0.00,20.00,0.00,0.00
5/20/2019 12:00:00 AM,19977,1462,SEA,"Seattle, WA",DEN,"Denver, CO",0845,0837,-8.00,23.00,9.00,1228,1233,5.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1413,SEA,"Seattle, WA",DEN,"Denver, CO",1550,1552,2.00,18.00,19.00,1936,1952,16.00,0.00,,0.00,0.00,0.00,16.00,0.00,0.00
5/20/2019 12:00:00 AM,19977,1402,SEA,"Seattle, WA",EWR,"Newark, NJ",1130,1130,0.00,35.00,9.00,2000,1951,-9.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1216,SEA,"Seattle, WA",SFO,"San Francisco, CA",0600,0548,-12.00,58.00,2.00,0811,0828,17.00,0.00,,0.00,0.00,0.00,17.00,0.00,0.00
5/20/2019 12:00:00 AM,19977,1185,IAH,"Houston, TX",SEA,"Seattle, WA",0755,0752,-3.00,13.00,13.00,1046,1035,-11.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1121,SEA,"Seattle, WA",IAH,"Houston, TX",0854,0845,-9.00,20.00,11.00,1508,1513,5.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1074,SFO,"San Francisco, CA",SEA,"Seattle, WA",2100,2057,-3.00,22.00,7.00,2311,2303,-8.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,1003,SFO,"San Francisco, CA",SEA,"Seattle, WA",1945,1953,8.00,14.00,6.00,2156,2156,0.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19977,948,DEN,"Denver, CO",SEA,"Seattle, WA",1555,1556,1.00,14.00,7.00,1748,1732,-16.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20416,913,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1642,1645,3.00,17.00,14.00,1921,1933,12.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,1644,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",0600,0728,88.00,14.00,12.00,0809,0927,78.00,0.00,,0.00,0.00,0.00,25.00,0.00,53.00
5/20/2019 12:00:00 AM,19805,1644,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0926,1010,44.00,25.00,9.00,1525,1633,68.00,0.00,,0.00,0.00,0.00,24.00,0.00,44.00
5/20/2019 12:00:00 AM,19805,1667,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0730,0737,7.00,13.00,11.00,1328,1339,11.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,1681,PHX,"Phoenix, AZ",SEA,"Seattle, WA",2025,2122,57.00,25.00,12.00,2327,0037,70.00,0.00,,0.00,12.00,0.00,13.00,0.00,45.00
5/20/2019 12:00:00 AM,19805,1058,ORD,"Chicago, IL",SEA,"Seattle, WA",0710,0710,0.00,17.00,11.00,0935,0932,-3.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,1079,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1158,1604,246.00,20.00,27.00,1803,2245,282.00,0.00,,0.00,0.00,0.00,36.00,0.00,246.00
5/20/2019 12:00:00 AM,19805,1165,ORD,"Chicago, IL",SEA,"Seattle, WA",1400,1408,8.00,17.00,22.00,1627,1636,9.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,2748,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",0536,0538,2.00,14.00,10.00,1135,1139,4.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,2755,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1020,1021,1.00,15.00,15.00,1232,1231,-1.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,2755,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1326,1327,1.00,16.00,14.00,1929,1943,14.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,2889,GEG,"Spokane, WA",DFW,"Dallas/Fort Worth, TX",1354,1624,150.00,15.00,22.00,1931,2244,193.00,0.00,,0.00,0.00,0.00,43.00,0.00,150.00
5/20/2019 12:00:00 AM,19805,699,PHX,"Phoenix, AZ",GEG,"Spokane, WA",2024,2022,-2.00,12.00,5.00,2259,2255,-4.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,710,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1030,1104,34.00,20.00,12.00,1337,1502,85.00,0.00,,0.00,3.00,0.00,51.00,0.00,31.00
5/20/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",0900,0901,1.00,13.00,36.00,1200,1244,44.00,0.00,,0.00,43.00,0.00,1.00,0.00,0.00
5/20/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1316,-4.00,25.00,6.00,2200,2157,-3.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19690,29,SEA,"Seattle, WA",OGG,"Kahului, HI",1015,1013,-2.00,25.00,7.00,1315,1327,12.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19690,30,OGG,"Kahului, HI",SEA,"Seattle, WA",1445,1500,15.00,18.00,6.00,2315,2319,4.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20368,722,LAS,"Las Vegas, NV",BLI,"Bellingham, WA",1907,1859,-8.00,19.00,7.00,2148,2153,5.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20368,734,BLI,"Bellingham, WA",PSP,"Palm Springs, CA",1434,1423,-11.00,9.00,8.00,1718,1652,-26.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20368,721,SAN,"San Diego, CA",BLI,"Bellingham, WA",1158,1158,0.00,16.00,7.00,1454,1514,20.00,0.00,,0.00,0.00,0.00,20.00,0.00,0.00
5/20/2019 12:00:00 AM,20368,1001,OAK,"Oakland, CA",BLI,"Bellingham, WA",0700,0657,-3.00,18.00,4.00,0907,0909,2.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20416,1068,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0710,0718,8.00,13.00,10.00,0935,0934,-1.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20416,1069,LAS,"Las Vegas, NV",SEA,"Seattle, WA",2236,0156,200.00,13.00,18.00,0110,0437,207.00,0.00,,0.00,104.00,0.00,103.00,0.00,0.00
5/20/2019 12:00:00 AM,20304,5211,PAE,"Everett, WA",SFO,"San Francisco, CA",1914,1908,-6.00,13.00,3.00,2130,2111,-19.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5243,SFO,"San Francisco, CA",GEG,"Spokane, WA",1040,1027,-13.00,15.00,3.00,1302,1224,-38.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5319,GEG,"Spokane, WA",SFO,"San Francisco, CA",0602,0554,-8.00,12.00,6.00,0825,0755,-30.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5372,PSC,"Pasco/Kennewick/Richland, WA",SFO,"San Francisco, CA",0550,0540,-10.00,23.00,5.00,0759,0743,-16.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5443,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1205,1211,6.00,37.00,8.00,1501,1501,0.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5460,DEN,"Denver, CO",PAE,"Everett, WA",0930,0932,2.00,19.00,4.00,1137,1113,-24.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1515,1511,-4.00,16.00,8.00,1816,1821,5.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5515,SFO,"San Francisco, CA",PSC,"Pasco/Kennewick/Richland, WA",2015,2008,-7.00,22.00,6.00,2225,2207,-18.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5528,DEN,"Denver, CO",PAE,"Everett, WA",1916,1940,24.00,,,2123,,,1.00,B,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5606,GEG,"Spokane, WA",SFO,"San Francisco, CA",1333,1319,-14.00,27.00,3.00,1559,1544,-15.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5608,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0810,0820,10.00,31.00,19.00,1129,1144,15.00,0.00,,0.00,10.00,0.00,5.00,0.00,0.00
5/20/2019 12:00:00 AM,20304,5649,SFO,"San Francisco, CA",GEG,"Spokane, WA",2045,2038,-7.00,17.00,3.00,2254,2242,-12.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5659,PAE,"Everett, WA",DEN,"Denver, CO",1555,1627,32.00,17.00,15.00,1940,2028,48.00,0.00,,0.00,0.00,0.00,16.00,0.00,32.00
5/20/2019 12:00:00 AM,20304,5703,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1855,1852,-3.00,16.00,11.00,2151,2121,-30.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5739,PAE,"Everett, WA",SFO,"San Francisco, CA",1213,1203,-10.00,63.00,5.00,1429,1454,25.00,0.00,,0.00,0.00,0.00,25.00,0.00,0.00
5/20/2019 12:00:00 AM,20304,5858,DEN,"Denver, CO",PSC,"Pasco/Kennewick/Richland, WA",1418,1439,21.00,32.00,3.00,1605,1611,6.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5866,PAE,"Everett, WA",SFO,"San Francisco, CA",1356,1356,0.00,38.00,4.00,1612,1620,8.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5871,SFO,"San Francisco, CA",PAE,"Everett, WA",1054,1049,-5.00,21.00,5.00,1318,1309,-9.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5880,SFO,"San Francisco, CA",PAE,"Everett, WA",1255,1344,49.00,19.00,5.00,1519,1600,41.00,0.00,,0.00,0.00,0.00,0.00,0.00,41.00
5/20/2019 12:00:00 AM,20304,5883,SFO,"San Francisco, CA",PAE,"Everett, WA",2131,2124,-7.00,22.00,6.00,2355,2344,-11.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5889,PAE,"Everett, WA",DEN,"Denver, CO",0600,0559,-1.00,13.00,9.00,0948,0959,11.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5893,PAE,"Everett, WA",SFO,"San Francisco, CA",0600,0559,-1.00,30.00,38.00,0816,0902,46.00,0.00,,0.00,0.00,0.00,46.00,0.00,0.00
5/20/2019 12:00:00 AM,20304,5898,SFO,"San Francisco, CA",PAE,"Everett, WA",1608,1605,-3.00,24.00,5.00,1832,1832,0.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5930,PSC,"Pasco/Kennewick/Richland, WA",DEN,"Denver, CO",1556,1602,6.00,25.00,17.00,1925,1957,32.00,0.00,,0.00,3.00,0.00,26.00,0.00,3.00
5/20/2019 12:00:00 AM,20304,5935,LAX,"Los Angeles, CA",PSC,"Pasco/Kennewick/Richland, WA",1251,1248,-3.00,23.00,5.00,1526,1529,3.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,20304,5986,PSC,"Pasco/Kennewick/Richland, WA",LAX,"Los Angeles, CA",1635,1644,9.00,61.00,14.00,1914,1950,36.00,0.00,,0.00,3.00,0.00,27.00,0.00,6.00
5/20/2019 12:00:00 AM,19805,228,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",0710,0705,-5.00,24.00,15.00,0926,0935,9.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,304,DFW,"Dallas/Fort Worth, TX",GEG,"Spokane, WA",0844,0847,3.00,17.00,6.00,1022,1033,11.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,305,MIA,"Miami, FL",SEA,"Seattle, WA",2035,2033,-2.00,11.00,7.00,0006,2335,-31.00,0.00,,0.00,,,,,
5/20/2019 12:00:00 AM,19805,368,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1454,1548,54.00,17.00,11.00,1702,1818,76.00,0.00,,0.00,54.00,0.00,22.00,0.00,0.00
5/20/2019 12:00:00 AM,19805,368,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1759,1906,67.00,14.00,6.00,2356,0129,93.00,0.00,,0.00,0.00,0.00,26.00,0.00,67.00
5/20/2019 12:00:00 AM,19805,384,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0810,0825,15.00,27.00,6.00,1106,1133,27.00,0.00,,0.00,15.00,0.00,12.00,0.00,0.00
