FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
9/13/2019 12:00:00 AM,19930,64,KTN,"Ketchikan, AK",SEA,"Seattle, WA",1740,1745,5.00,7.00,19.00,2030,2053,23.00,0.00,,0.00,0.00,0.00,23.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,65,SEA,"Seattle, WA",KTN,"Ketchikan, AK",0700,0652,-8.00,18.00,4.00,0810,0759,-11.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,66,JNU,"Juneau, AK",SEA,"Seattle, WA",2020,2027,7.00,14.00,16.00,2340,2349,9.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,67,SEA,"Seattle, WA",KTN,"Ketchikan, AK",1535,1535,0.00,23.00,3.00,1640,1644,4.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,69,SEA,"Seattle, WA",KTN,"Ketchikan, AK",1855,1852,-3.00,31.00,4.00,2000,2005,5.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,72,JNU,"Juneau, AK",SEA,"Seattle, WA",0810,0806,-4.00,9.00,9.00,1130,1119,-11.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,75,SEA,"Seattle, WA",JNU,"Juneau, AK",1040,1046,6.00,36.00,4.00,1225,1233,8.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,76,JNU,"Juneau, AK",SEA,"Seattle, WA",1330,1325,-5.00,11.00,9.00,1645,1657,12.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,79,SEA,"Seattle, WA",JNU,"Juneau, AK",1940,2004,24.00,26.00,4.00,2115,2133,18.00,0.00,,0.00,18.00,0.00,0.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,80,ANC,"Anchorage, AK",SEA,"Seattle, WA",1155,1147,-8.00,20.00,11.00,1620,1633,13.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,81,SEA,"Seattle, WA",ANC,"Anchorage, AK",0600,0553,-7.00,29.00,3.00,0845,0836,-9.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,83,SEA,"Seattle, WA",ANC,"Anchorage, AK",0800,0758,-2.00,47.00,4.00,1045,1055,10.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,85,ATL,"Atlanta, GA",SEA,"Seattle, WA",0630,0642,12.00,19.00,11.00,0855,0913,18.00,0.00,,0.00,0.00,0.00,6.00,0.00,12.00
9/13/2019 12:00:00 AM,19930,88,ANC,"Anchorage, AK",SEA,"Seattle, WA",0600,0608,8.00,20.00,7.00,1025,1040,15.00,0.00,,0.00,8.00,0.00,7.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,93,SEA,"Seattle, WA",ANC,"Anchorage, AK",2055,2109,14.00,17.00,4.00,2335,2338,3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,95,SEA,"Seattle, WA",ANC,"Anchorage, AK",1745,1750,5.00,33.00,4.00,2025,2030,5.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,96,ANC,"Anchorage, AK",SEA,"Seattle, WA",1055,1042,-13.00,15.00,13.00,1520,1514,-6.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,97,SEA,"Seattle, WA",ANC,"Anchorage, AK",1955,2011,16.00,23.00,4.00,2235,2240,5.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,101,SEA,"Seattle, WA",ANC,"Anchorage, AK",0700,0650,-10.00,19.00,3.00,0945,0923,-22.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,102,OAK,"Oakland, CA",SEA,"Seattle, WA",1235,1235,0.00,20.00,12.00,1445,1459,14.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,103,SEA,"Seattle, WA",FAI,"Fairbanks, AK",2330,2334,4.00,17.00,4.00,0220,0210,-10.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,104,ANC,"Anchorage, AK",SEA,"Seattle, WA",1425,1416,-9.00,10.00,11.00,1850,1840,-10.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,105,SEA,"Seattle, WA",ANC,"Anchorage, AK",1255,1247,-8.00,20.00,5.00,1540,1518,-22.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,106,ANC,"Anchorage, AK",SEA,"Seattle, WA",2155,2157,2.00,12.00,3.00,0220,0209,-11.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,107,SEA,"Seattle, WA",ANC,"Anchorage, AK",1625,1708,43.00,16.00,4.00,1905,1930,25.00,0.00,,0.00,0.00,0.00,0.00,0.00,25.00
9/13/2019 12:00:00 AM,19930,108,ANC,"Anchorage, AK",SEA,"Seattle, WA",0050,0046,-4.00,10.00,4.00,0515,0455,-20.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,110,ANC,"Anchorage, AK",SEA,"Seattle, WA",1300,1248,-12.00,11.00,19.00,1725,1722,-3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,112,ANC,"Anchorage, AK",SEA,"Seattle, WA",0810,0808,-2.00,12.00,10.00,1235,1232,-3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,113,SEA,"Seattle, WA",ANC,"Anchorage, AK",0900,0901,1.00,17.00,4.00,1145,1124,-21.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,114,ANC,"Anchorage, AK",SEA,"Seattle, WA",0125,0124,-1.00,9.00,15.00,0550,0545,-5.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,121,SEA,"Seattle, WA",ANC,"Anchorage, AK",0040,0104,24.00,15.00,4.00,0320,0340,20.00,0.00,,0.00,20.00,0.00,0.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,122,ANC,"Anchorage, AK",SEA,"Seattle, WA",0910,0906,-4.00,23.00,5.00,1335,1338,3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,123,SEA,"Seattle, WA",FAI,"Fairbanks, AK",1335,1338,3.00,19.00,4.00,1635,1624,-11.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,124,FAI,"Fairbanks, AK",SEA,"Seattle, WA",1740,1730,-10.00,9.00,10.00,2215,2201,-14.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,131,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0810,0805,-5.00,31.00,10.00,1040,1039,-1.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,132,FAI,"Fairbanks, AK",SEA,"Seattle, WA",2355,2351,-4.00,10.00,5.00,0435,0410,-25.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,133,SEA,"Seattle, WA",FAI,"Fairbanks, AK",2145,2202,17.00,28.00,4.00,0040,0050,10.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,137,ANC,"Anchorage, AK",SEA,"Seattle, WA",1650,1648,-2.00,11.00,8.00,2115,2112,-3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,146,SEA,"Seattle, WA",ANC,"Anchorage, AK",1155,1230,35.00,22.00,6.00,1440,1504,24.00,0.00,,0.00,24.00,0.00,0.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,156,FAI,"Fairbanks, AK",SEA,"Seattle, WA",0150,0144,-6.00,13.00,17.00,0630,0617,-13.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,163,SEA,"Seattle, WA",FAI,"Fairbanks, AK",1950,1949,-1.00,25.00,4.00,2245,2231,-14.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,166,SEA,"Seattle, WA",AUS,"Austin, TX",0745,0741,-4.00,18.00,4.00,1355,1329,-26.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,171,LAS,"Las Vegas, NV",SEA,"Seattle, WA",0545,0538,-7.00,14.00,9.00,0825,0813,-12.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,174,KTN,"Ketchikan, AK",SEA,"Seattle, WA",1555,1546,-9.00,9.00,4.00,1845,1830,-15.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,176,JNU,"Juneau, AK",SEA,"Seattle, WA",0510,0502,-8.00,7.00,8.00,0830,0809,-21.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,180,SEA,"Seattle, WA",SAN,"San Diego, CA",1550,1606,16.00,30.00,5.00,1830,1852,22.00,0.00,,0.00,16.00,0.00,6.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,181,SMF,"Sacramento, CA",SEA,"Seattle, WA",0625,0624,-1.00,13.00,12.00,0825,0823,-2.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,182,ANC,"Anchorage, AK",SEA,"Seattle, WA",0155,0211,16.00,11.00,11.00,0620,0629,9.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,183,SEA,"Seattle, WA",ANC,"Anchorage, AK",2330,2343,13.00,12.00,3.00,0210,0205,-5.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,187,SEA,"Seattle, WA",ANC,"Anchorage, AK",1855,1854,-1.00,17.00,9.00,2135,2124,-11.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,199,SAN,"San Diego, CA",SEA,"Seattle, WA",1930,1942,12.00,15.00,12.00,2230,2238,8.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,218,ANC,"Anchorage, AK",SEA,"Seattle, WA",0955,0952,-3.00,9.00,11.00,1420,1417,-3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,225,SAN,"San Diego, CA",SEA,"Seattle, WA",1735,1813,38.00,22.00,23.00,2035,2119,44.00,0.00,,0.00,0.00,0.00,6.00,0.00,38.00
9/13/2019 12:00:00 AM,19930,238,ANC,"Anchorage, AK",SEA,"Seattle, WA",0700,0657,-3.00,9.00,9.00,1125,1120,-5.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,240,ANC,"Anchorage, AK",SEA,"Seattle, WA",1550,1551,1.00,13.00,7.00,2015,2024,9.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,243,SEA,"Seattle, WA",ANC,"Anchorage, AK",1015,1017,2.00,42.00,4.00,1300,1310,10.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,247,GEG,"Spokane, WA",SEA,"Seattle, WA",1340,1348,8.00,10.00,6.00,1450,1452,2.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,257,SEA,"Seattle, WA",ANC,"Anchorage, AK",1500,1520,20.00,9.00,5.00,1740,1742,2.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,259,SJC,"San Jose, CA",SEA,"Seattle, WA",1815,1805,-10.00,17.00,13.00,2025,2029,4.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,260,ANC,"Anchorage, AK",SEA,"Seattle, WA",1755,1807,12.00,13.00,41.00,2220,2305,45.00,0.00,,0.00,12.00,0.00,33.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,269,SEA,"Seattle, WA",ANC,"Anchorage, AK",2250,2301,11.00,23.00,4.00,0130,0133,3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,273,BOS,"Boston, MA",SEA,"Seattle, WA",0900,0900,0.00,18.00,19.00,1220,1203,-17.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,281,OAK,"Oakland, CA",SEA,"Seattle, WA",0645,0653,8.00,14.00,9.00,0855,0910,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,286,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0500,0453,-7.00,17.00,10.00,0745,0730,-15.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,300,SJC,"San Jose, CA",SEA,"Seattle, WA",0630,0623,-7.00,32.00,6.00,0840,0858,18.00,0.00,,0.00,0.00,0.00,18.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,301,SMF,"Sacramento, CA",SEA,"Seattle, WA",1440,1450,10.00,14.00,8.00,1640,1655,15.00,0.00,,0.00,0.00,0.00,5.00,0.00,10.00
9/13/2019 12:00:00 AM,19930,303,SFO,"San Francisco, CA",SEA,"Seattle, WA",0700,0653,-7.00,33.00,9.00,0925,0925,0.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,305,ONT,"Ontario, CA",SEA,"Seattle, WA",0950,0947,-3.00,12.00,9.00,1235,1225,-10.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,306,SEA,"Seattle, WA",SFO,"San Francisco, CA",1335,1342,7.00,29.00,7.00,1550,1553,3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,307,SAN,"San Diego, CA",SEA,"Seattle, WA",0740,0820,40.00,24.00,10.00,1040,1117,37.00,0.00,,0.00,0.00,0.00,37.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,310,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0755,0758,3.00,30.00,26.00,1045,1058,13.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,324,SEA,"Seattle, WA",SJC,"San Jose, CA",1830,1833,3.00,13.00,7.00,2040,2031,-9.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,333,SEA,"Seattle, WA",PIT,"Pittsburgh, PA",0740,0759,19.00,31.00,5.00,1515,1532,17.00,0.00,,0.00,17.00,0.00,0.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,334,SEA,"Seattle, WA",SJC,"San Jose, CA",1605,1608,3.00,31.00,5.00,1815,1824,9.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,335,OAK,"Oakland, CA",SEA,"Seattle, WA",1945,2017,32.00,9.00,15.00,2150,2221,31.00,0.00,,0.00,0.00,0.00,0.00,0.00,31.00
9/13/2019 12:00:00 AM,19930,336,SEA,"Seattle, WA",GEG,"Spokane, WA",1945,2216,151.00,18.00,6.00,2050,2316,146.00,0.00,,0.00,0.00,0.00,0.00,0.00,146.00
9/13/2019 12:00:00 AM,19930,342,SEA,"Seattle, WA",OAK,"Oakland, CA",0550,0542,-8.00,15.00,6.00,0750,0732,-18.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,347,OMA,"Omaha, NE",SEA,"Seattle, WA",1820,1820,0.00,18.00,49.00,1955,2038,43.00,0.00,,0.00,0.00,0.00,43.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,349,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1935,1945,10.00,15.00,30.00,2225,2253,28.00,0.00,,0.00,0.00,0.00,18.00,0.00,10.00
9/13/2019 12:00:00 AM,19930,350,SEA,"Seattle, WA",IAH,"Houston, TX",1145,1143,-2.00,18.00,18.00,1815,1801,-14.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,354,SEA,"Seattle, WA",OAK,"Oakland, CA",0750,0743,-7.00,27.00,5.00,1000,0948,-12.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,355,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2055,2050,-5.00,34.00,9.00,2344,2347,3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,357,SFO,"San Francisco, CA",SEA,"Seattle, WA",1610,1604,-6.00,14.00,16.00,1820,1819,-1.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,364,SEA,"Seattle, WA",SJC,"San Jose, CA",0620,0616,-4.00,35.00,5.00,0835,0838,3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,366,SEA,"Seattle, WA",MKE,"Milwaukee, WI",1205,1216,11.00,23.00,4.00,1755,1752,-3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,367,MKE,"Milwaukee, WI",SEA,"Seattle, WA",1900,1848,-12.00,7.00,32.00,2130,2130,0.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,368,SEA,"Seattle, WA",SFO,"San Francisco, CA",1450,1514,24.00,11.00,5.00,1700,1711,11.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,370,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2030,2038,8.00,21.00,14.00,2315,2319,4.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,381,SFO,"San Francisco, CA",SEA,"Seattle, WA",1025,1029,4.00,16.00,13.00,1250,1243,-7.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,395,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1730,1726,-4.00,14.00,16.00,1840,1836,-4.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,396,SEA,"Seattle, WA",GEG,"Spokane, WA",1530,1526,-4.00,20.00,4.00,1635,1628,-7.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,399,ONT,"Ontario, CA",SEA,"Seattle, WA",0600,0604,4.00,24.00,7.00,0845,0900,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,401,IAH,"Houston, TX",SEA,"Seattle, WA",1920,1914,-6.00,17.00,18.00,2205,2210,5.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,404,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0600,0554,-6.00,12.00,21.00,0850,0836,-14.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,405,SEA,"Seattle, WA",SFO,"San Francisco, CA",0745,0752,7.00,40.00,3.00,1000,1013,13.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,413,PIT,"Pittsburgh, PA",SEA,"Seattle, WA",1615,1620,5.00,11.00,17.00,1840,1841,1.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,415,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0930,0933,3.00,20.00,15.00,1225,1220,-5.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,416,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0850,0844,-6.00,18.00,10.00,1140,1117,-23.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,417,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1045,1042,-3.00,20.00,6.00,1340,1322,-18.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,418,SEA,"Seattle, WA",SAN,"San Diego, CA",0750,0750,0.00,36.00,5.00,1035,1045,10.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,423,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1135,1128,-7.00,14.00,9.00,1435,1427,-8.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,428,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1545,1551,6.00,40.00,14.00,1830,1851,21.00,0.00,,0.00,6.00,0.00,15.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,429,SMF,"Sacramento, CA",SEA,"Seattle, WA",1230,1227,-3.00,12.00,9.00,1430,1421,-9.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,432,SEA,"Seattle, WA",PDX,"Portland, OR",0930,0929,-1.00,11.00,8.00,1035,1022,-13.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,437,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1625,1626,1.00,15.00,13.00,1915,1913,-2.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0945,0939,-6.00,21.00,15.00,1235,1220,-15.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,443,PDX,"Portland, OR",SEA,"Seattle, WA",1135,1124,-11.00,21.00,10.00,1230,1233,3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1930,1931,1.00,31.00,12.00,2215,2219,4.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,445,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1830,1823,-7.00,14.00,18.00,2120,2110,-10.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,446,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1045,1045,0.00,38.00,10.00,1335,1338,3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,447,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1440,1438,-2.00,14.00,9.00,1730,1716,-14.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,451,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1140,1217,37.00,14.00,13.00,1430,1509,39.00,0.00,,0.00,0.00,0.00,4.00,0.00,35.00
9/13/2019 12:00:00 AM,19930,453,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0700,1009,189.00,27.00,6.00,0955,1303,188.00,0.00,,0.00,188.00,0.00,0.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,454,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2130,2135,5.00,31.00,11.00,0015,0024,9.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,461,SBA,"Santa Barbara, CA",SEA,"Seattle, WA",1340,1327,-13.00,13.00,11.00,1615,1558,-17.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,462,SEA,"Seattle, WA",ONT,"Ontario, CA",1345,1350,5.00,25.00,4.00,1625,1621,-4.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1150,1152,2.00,25.00,8.00,1445,1448,3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,469,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1340,1326,-14.00,25.00,11.00,1635,1623,-12.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,474,RNO,"Reno, NV",SEA,"Seattle, WA",1440,1437,-3.00,15.00,8.00,1640,1649,9.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,475,SEA,"Seattle, WA",RNO,"Reno, NV",1145,1145,0.00,27.00,7.00,1340,1330,-10.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,476,SEA,"Seattle, WA",SBA,"Santa Barbara, CA",1010,1001,-9.00,38.00,5.00,1245,1241,-4.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,478,SEA,"Seattle, WA",MCI,"Kansas City, MO",1000,1001,1.00,19.00,8.00,1535,1521,-14.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,480,SEA,"Seattle, WA",OMA,"Omaha, NE",1200,1210,10.00,18.00,6.00,1720,1712,-8.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,482,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1210,1216,6.00,24.00,18.00,1500,1507,7.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,483,ONT,"Ontario, CA",SEA,"Seattle, WA",1720,1729,9.00,10.00,7.00,2005,2002,-3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,485,SMF,"Sacramento, CA",SEA,"Seattle, WA",1835,1845,10.00,15.00,9.00,2035,2046,11.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,494,SEA,"Seattle, WA",SAT,"San Antonio, TX",1140,1156,16.00,21.00,5.00,1750,1745,-5.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,500,SEA,"Seattle, WA",IND,"Indianapolis, IN",1000,1006,6.00,35.00,4.00,1715,1718,3.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,501,IND,"Indianapolis, IN",SEA,"Seattle, WA",1815,1810,-5.00,14.00,22.00,2005,2005,0.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,502,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0955,0953,-2.00,31.00,7.00,1245,1240,-5.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,505,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1945,2007,22.00,10.00,12.00,2230,2251,21.00,0.00,,0.00,0.00,0.00,0.00,0.00,21.00
9/13/2019 12:00:00 AM,19930,506,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0800,0900,60.00,12.00,7.00,1050,1130,40.00,0.00,,0.00,0.00,0.00,0.00,0.00,40.00
9/13/2019 12:00:00 AM,19930,507,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1530,1516,-14.00,11.00,12.00,1815,1804,-11.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,508,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1335,1327,-8.00,15.00,4.00,1625,1554,-31.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,509,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1715,1703,-12.00,10.00,7.00,2000,1940,-20.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,510,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1745,1752,7.00,32.00,6.00,2030,2038,8.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,513,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1335,1327,-8.00,10.00,12.00,1625,1614,-11.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,514,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1935,1929,-6.00,24.00,5.00,2220,2208,-12.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,516,SEA,"Seattle, WA",SJC,"San Jose, CA",1005,1037,32.00,32.00,7.00,1220,1255,35.00,0.00,,0.00,0.00,0.00,6.00,0.00,29.00
9/13/2019 12:00:00 AM,19930,517,SEA,"Seattle, WA",BOI,"Boise, ID",1745,1751,6.00,19.00,4.00,2010,2008,-2.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,520,SEA,"Seattle, WA",BUR,"Burbank, CA",1600,1558,-2.00,37.00,5.00,1835,1839,4.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,521,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0935,0925,-10.00,12.00,13.00,1225,1214,-11.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,523,TPA,"Tampa, FL",SEA,"Seattle, WA",1805,1753,-12.00,25.00,37.00,2110,2125,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,524,BWI,"Baltimore, MD",SEA,"Seattle, WA",0800,0833,33.00,14.00,5.00,1045,1109,24.00,0.00,,0.00,0.00,0.00,24.00,0.00,0.00
9/13/2019 12:00:00 AM,19930,527,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0745,0736,-9.00,17.00,12.00,1035,1031,-4.00,0.00,,0.00,,,,,
9/13/2019 12:00:00 AM,19930,530,SEA,"Seattle, WA",ONT,"Ontario, CA",0615,0610,-5.00,36.00,4.00,0855,0852,-3.00,0.00,,0.00,,,,,
