FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7/16/2019 12:00:00 AM,19930,158,SEA,"Seattle, WA",DAL,"Dallas, TX",0705,0658,-7.00,16.00,4.00,1315,1250,-25.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,162,HNL,"Honolulu, HI",SEA,"Seattle, WA",2015,2005,-10.00,21.00,8.00,0510,0511,1.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,174,KTN,"Ketchikan, AK",SEA,"Seattle, WA",1545,1705,80.00,12.00,10.00,1840,1953,73.00,0.00,,0.00,0.00,0.00,0.00,0.00,73.00
7/16/2019 12:00:00 AM,19930,175,SEA,"Seattle, WA",ANC,"Anchorage, AK",2335,2337,2.00,15.00,7.00,0210,0156,-14.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,176,JNU,"Juneau, AK",SEA,"Seattle, WA",0530,0516,-14.00,17.00,10.00,0855,0854,-1.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,177,SEA,"Seattle, WA",KTN,"Ketchikan, AK",0955,1031,36.00,30.00,4.00,1105,1150,45.00,0.00,,0.00,0.00,0.00,9.00,0.00,36.00
7/16/2019 12:00:00 AM,19930,178,KTN,"Ketchikan, AK",SEA,"Seattle, WA",1155,1240,45.00,16.00,18.00,1450,1539,49.00,0.00,,0.00,7.00,0.00,4.00,0.00,38.00
7/16/2019 12:00:00 AM,19930,181,SMF,"Sacramento, CA",SEA,"Seattle, WA",0625,0617,-8.00,12.00,12.00,0820,0809,-11.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,183,SEA,"Seattle, WA",ANC,"Anchorage, AK",2240,2241,1.00,10.00,4.00,0115,0103,-12.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,186,FAI,"Fairbanks, AK",SEA,"Seattle, WA",0530,0531,1.00,12.00,8.00,1005,1003,-2.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,187,SEA,"Seattle, WA",ANC,"Anchorage, AK",1850,1919,29.00,21.00,4.00,2130,2150,20.00,0.00,,0.00,0.00,0.00,0.00,0.00,20.00
7/16/2019 12:00:00 AM,19930,198,SEA,"Seattle, WA",PIT,"Pittsburgh, PA",0735,0740,5.00,36.00,6.00,1515,1526,11.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,199,PIT,"Pittsburgh, PA",SEA,"Seattle, WA",1615,1618,3.00,23.00,6.00,1840,1827,-13.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,209,SAN,"San Diego, CA",SEA,"Seattle, WA",0800,0839,39.00,28.00,7.00,1100,1144,44.00,0.00,,0.00,0.00,0.00,44.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,221,SEA,"Seattle, WA",FAI,"Fairbanks, AK",0650,0643,-7.00,12.00,3.00,0935,0911,-24.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,233,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1015,1019,4.00,18.00,14.00,1230,1231,1.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,234,FAI,"Fairbanks, AK",SEA,"Seattle, WA",1035,1025,-10.00,13.00,5.00,1515,1501,-14.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,238,ANC,"Anchorage, AK",SEA,"Seattle, WA",0705,0702,-3.00,13.00,5.00,1135,1125,-10.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,242,ANC,"Anchorage, AK",SEA,"Seattle, WA",1450,1503,13.00,26.00,7.00,1920,1936,16.00,0.00,,0.00,13.00,0.00,3.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,247,GEG,"Spokane, WA",SEA,"Seattle, WA",1345,1356,11.00,10.00,6.00,1500,1459,-1.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,257,SEA,"Seattle, WA",ANC,"Anchorage, AK",1555,1555,0.00,24.00,5.00,1835,1832,-3.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,259,SJC,"San Jose, CA",SEA,"Seattle, WA",1750,1742,-8.00,16.00,12.00,1954,2000,6.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,273,BOS,"Boston, MA",SEA,"Seattle, WA",0935,0946,11.00,21.00,12.00,1255,1248,-7.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,281,OAK,"Oakland, CA",SEA,"Seattle, WA",0600,0553,-7.00,14.00,8.00,0805,0750,-15.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,300,SEA,"Seattle, WA",SFO,"San Francisco, CA",2220,2215,-5.00,21.00,13.00,0030,0020,-10.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,303,SFO,"San Francisco, CA",SEA,"Seattle, WA",0600,,,,,0815,,,1.00,A,0.00,,,,,
7/16/2019 12:00:00 AM,19930,304,SEA,"Seattle, WA",SFO,"San Francisco, CA",1055,,,,,1320,,,1.00,A,0.00,,,,,
7/16/2019 12:00:00 AM,19930,305,ONT,"Ontario, CA",SEA,"Seattle, WA",0950,0959,9.00,11.00,9.00,1230,1228,-2.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,310,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0755,,,,,1055,,,1.00,A,0.00,,,,,
7/16/2019 12:00:00 AM,19930,319,SJC,"San Jose, CA",SEA,"Seattle, WA",1955,1945,-10.00,14.00,13.00,2200,2159,-1.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,322,SEA,"Seattle, WA",SJC,"San Jose, CA",1750,1740,-10.00,25.00,4.00,2005,1942,-23.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,324,SEA,"Seattle, WA",SJC,"San Jose, CA",1605,1605,0.00,21.00,10.00,1820,1811,-9.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,328,SEA,"Seattle, WA",SJC,"San Jose, CA",1945,1941,-4.00,12.00,5.00,2200,2131,-29.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,329,SJC,"San Jose, CA",SEA,"Seattle, WA",1400,1350,-10.00,17.00,11.00,1605,1606,1.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,332,SEA,"Seattle, WA",SJC,"San Jose, CA",0945,0937,-8.00,12.00,5.00,1205,1128,-37.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,335,OAK,"Oakland, CA",SEA,"Seattle, WA",1915,1910,-5.00,8.00,16.00,2120,2110,-10.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,336,SEA,"Seattle, WA",GEG,"Spokane, WA",1945,1943,-2.00,13.00,3.00,2050,2040,-10.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,342,SEA,"Seattle, WA",OAK,"Oakland, CA",0530,0523,-7.00,13.00,5.00,0735,0716,-19.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,348,SEA,"Seattle, WA",SJC,"San Jose, CA",2040,2034,-6.00,16.00,4.00,2255,2229,-26.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,349,JFK,"New York, NY",SEA,"Seattle, WA",0915,0907,-8.00,20.00,20.00,1230,1208,-22.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,350,SEA,"Seattle, WA",IAH,"Houston, TX",1210,1235,25.00,20.00,8.00,1835,1854,19.00,0.00,,0.00,0.00,0.00,0.00,0.00,19.00
7/16/2019 12:00:00 AM,19930,351,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1955,1952,-3.00,13.00,10.00,2245,2239,-6.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,353,OAK,"Oakland, CA",SEA,"Seattle, WA",0835,0855,20.00,29.00,9.00,1040,1111,31.00,0.00,,0.00,0.00,0.00,31.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,357,SFO,"San Francisco, CA",SEA,"Seattle, WA",1535,1527,-8.00,19.00,7.00,1750,1731,-19.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,365,SJC,"San Jose, CA",SEA,"Seattle, WA",0820,0835,15.00,14.00,11.00,1030,1045,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,366,SEA,"Seattle, WA",MKE,"Milwaukee, WI",1115,1113,-2.00,10.00,4.00,1710,1644,-26.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,367,MKE,"Milwaukee, WI",SEA,"Seattle, WA",1815,1809,-6.00,15.00,6.00,2035,2038,3.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,368,SJC,"San Jose, CA",SEA,"Seattle, WA",0630,0619,-11.00,56.00,12.00,0840,0921,41.00,0.00,,0.00,0.00,0.00,41.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,370,SEA,"Seattle, WA",SFO,"San Francisco, CA",1820,1814,-6.00,17.00,5.00,2040,2008,-32.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,376,SEA,"Seattle, WA",SFO,"San Francisco, CA",1925,1912,-13.00,14.00,11.00,2145,2105,-40.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,379,SFO,"San Francisco, CA",SEA,"Seattle, WA",0930,0952,22.00,24.00,10.00,1145,1204,19.00,0.00,,0.00,0.00,0.00,19.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,381,SFO,"San Francisco, CA",SEA,"Seattle, WA",1700,1655,-5.00,30.00,8.00,1915,1913,-2.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,387,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1640,1632,-8.00,18.00,4.00,1929,1914,-15.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,389,SFO,"San Francisco, CA",SEA,"Seattle, WA",1120,1128,8.00,26.00,11.00,1335,1341,6.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,395,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1745,1738,-7.00,12.00,6.00,1855,1835,-20.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,396,SEA,"Seattle, WA",GEG,"Spokane, WA",1530,1527,-3.00,24.00,5.00,1635,1632,-3.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,400,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1550,1544,-6.00,22.00,9.00,1840,1817,-23.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,402,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0500,0451,-9.00,15.00,10.00,0745,0727,-18.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,405,SEA,"Seattle, WA",SFO,"San Francisco, CA",0750,0827,37.00,31.00,14.00,1015,1045,30.00,0.00,,0.00,0.00,0.00,30.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,407,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0750,0821,31.00,23.00,9.00,1040,1113,33.00,0.00,,0.00,0.00,0.00,33.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,413,IAH,"Houston, TX",SEA,"Seattle, WA",1940,2022,42.00,19.00,6.00,2220,2255,35.00,0.00,,0.00,35.00,0.00,0.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,415,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1135,1129,-6.00,9.00,7.00,1425,1403,-22.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,416,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0840,0840,0.00,31.00,12.00,1140,1130,-10.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,417,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0955,0950,-5.00,39.00,13.00,1245,1259,14.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,423,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1135,1123,-12.00,13.00,8.00,1440,1413,-27.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,425,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0925,0940,15.00,8.00,9.00,1230,1230,0.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,426,SEA,"Seattle, WA",JFK,"New York, NY",1405,1358,-7.00,29.00,26.00,2235,2255,20.00,0.00,,0.00,0.00,0.00,20.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,428,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1645,1643,-2.00,14.00,12.00,1935,1911,-24.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,429,SMF,"Sacramento, CA",SEA,"Seattle, WA",1250,1246,-4.00,13.00,7.00,1445,1446,1.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,432,SEA,"Seattle, WA",SAN,"San Diego, CA",1830,1826,-4.00,14.00,8.00,2120,2059,-21.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,435,SJC,"San Jose, CA",SEA,"Seattle, WA",1615,1603,-12.00,14.00,8.00,1820,1817,-3.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1025,1023,-2.00,26.00,11.00,1325,1304,-21.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,445,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1840,1830,-10.00,14.00,7.00,2129,2116,-13.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,447,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1550,1554,4.00,16.00,7.00,1840,1840,0.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,448,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2045,2045,0.00,14.00,13.00,2335,2306,-29.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,450,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0600,0555,-5.00,9.00,32.00,0855,0851,-4.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,462,SEA,"Seattle, WA",ONT,"Ontario, CA",1405,1400,-5.00,47.00,6.00,1645,1656,11.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1200,,,,,1450,,,1.00,A,0.00,,,,,
7/16/2019 12:00:00 AM,19930,467,SMF,"Sacramento, CA",SEA,"Seattle, WA",1445,1504,19.00,9.00,9.00,1640,1659,19.00,0.00,,0.00,5.00,0.00,0.00,0.00,14.00
7/16/2019 12:00:00 AM,19930,474,RNO,"Reno, NV",SEA,"Seattle, WA",1420,1414,-6.00,14.00,7.00,1615,1608,-7.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,475,SEA,"Seattle, WA",RNO,"Reno, NV",1120,1124,4.00,21.00,5.00,1320,1301,-19.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,476,SEA,"Seattle, WA",SBA,"Santa Barbara, CA",1045,1039,-6.00,20.00,5.00,1325,1300,-25.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,477,SBA,"Santa Barbara, CA",SEA,"Seattle, WA",1415,1404,-11.00,10.00,10.00,1645,1638,-7.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,478,SEA,"Seattle, WA",MCI,"Kansas City, MO",1000,1013,13.00,28.00,6.00,1535,1541,6.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,480,SEA,"Seattle, WA",OMA,"Omaha, NE",0630,0627,-3.00,18.00,4.00,1145,1126,-19.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,481,OMA,"Omaha, NE",SEA,"Seattle, WA",1245,1241,-4.00,11.00,7.00,1420,1405,-15.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,483,ONT,"Ontario, CA",SEA,"Seattle, WA",1740,1741,1.00,13.00,11.00,2020,2036,16.00,0.00,,0.00,0.00,0.00,16.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,485,SMF,"Sacramento, CA",SEA,"Seattle, WA",1840,1855,15.00,13.00,6.00,2035,2052,17.00,0.00,,0.00,0.00,0.00,17.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,490,SEA,"Seattle, WA",SAN,"San Diego, CA",0705,0706,1.00,11.00,5.00,1000,0949,-11.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,494,SEA,"Seattle, WA",SAT,"San Antonio, TX",1145,1150,5.00,18.00,3.00,1745,1745,0.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,495,DEN,"Denver, CO",SEA,"Seattle, WA",2035,2025,-10.00,16.00,9.00,2235,2220,-15.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,500,SEA,"Seattle, WA",IND,"Indianapolis, IN",1020,1018,-2.00,25.00,4.00,1735,1722,-13.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,501,IND,"Indianapolis, IN",SEA,"Seattle, WA",1835,1849,14.00,13.00,12.00,2025,2034,9.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,502,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1000,1010,10.00,20.00,6.00,1255,1245,-10.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,503,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0650,0635,-15.00,34.00,11.00,0940,0939,-1.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,505,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1935,1930,-5.00,9.00,12.00,2220,2210,-10.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,506,SEA,"Seattle, WA",SNA,"Santa Ana, CA",0745,0740,-5.00,19.00,4.00,1040,1017,-23.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,507,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1555,1540,-15.00,14.00,9.00,1840,1827,-13.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,510,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1750,1733,-17.00,27.00,4.00,2040,2009,-31.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,513,SNA,"Santa Ana, CA",SEA,"Seattle, WA",1350,1335,-15.00,12.00,6.00,1640,1621,-19.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,518,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1935,2002,27.00,17.00,4.00,2225,2225,0.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,519,SNA,"Santa Ana, CA",SEA,"Seattle, WA",0745,0800,15.00,47.00,6.00,1035,1119,44.00,0.00,,0.00,0.00,0.00,44.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,520,SEA,"Seattle, WA",BUR,"Burbank, CA",1600,1554,-6.00,20.00,1.00,1835,1812,-23.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,523,TPA,"Tampa, FL",SEA,"Seattle, WA",1720,1726,6.00,13.00,12.00,2025,2009,-16.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,524,BWI,"Baltimore, MD",SEA,"Seattle, WA",0700,0658,-2.00,18.00,8.00,0945,0933,-12.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,525,PDX,"Portland, OR",SEA,"Seattle, WA",1900,1852,-8.00,13.00,19.00,2000,1955,-5.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,528,SEA,"Seattle, WA",OAK,"Oakland, CA",1605,1618,13.00,15.00,5.00,1815,1810,-5.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,529,BUR,"Burbank, CA",SEA,"Seattle, WA",1405,1350,-15.00,24.00,7.00,1645,1637,-8.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,530,SEA,"Seattle, WA",ONT,"Ontario, CA",0610,0608,-2.00,17.00,4.00,0855,0836,-19.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,531,LAX,"Los Angeles, CA",SEA,"Seattle, WA",0850,0845,-5.00,33.00,7.00,1140,1140,0.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,532,SEA,"Seattle, WA",OAK,"Oakland, CA",0935,0927,-8.00,17.00,4.00,1150,1120,-30.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,533,GEG,"Spokane, WA",SEA,"Seattle, WA",1735,1737,2.00,10.00,9.00,1845,1839,-6.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,539,SAN,"San Diego, CA",SEA,"Seattle, WA",1100,1059,-1.00,52.00,8.00,1400,1435,35.00,0.00,,0.00,0.00,0.00,35.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,542,SEA,"Seattle, WA",SMF,"Sacramento, CA",1545,1600,15.00,25.00,5.00,1740,1745,5.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,544,ANC,"Anchorage, AK",SEA,"Seattle, WA",0135,0145,10.00,7.00,19.00,0605,0604,-1.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,545,ONT,"Ontario, CA",SEA,"Seattle, WA",0600,0550,-10.00,15.00,7.00,0840,0824,-16.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,550,SEA,"Seattle, WA",ONT,"Ontario, CA",1935,1934,-1.00,13.00,4.00,2215,2147,-28.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,567,PDX,"Portland, OR",SEA,"Seattle, WA",0930,1000,30.00,21.00,9.00,1030,1103,33.00,0.00,,0.00,0.00,0.00,33.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,569,IAH,"Houston, TX",SEA,"Seattle, WA",0615,0605,-10.00,19.00,12.00,0850,0841,-9.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,570,SEA,"Seattle, WA",BUR,"Burbank, CA",1035,1029,-6.00,27.00,4.00,1315,1259,-16.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,574,SEA,"Seattle, WA",SAN,"San Diego, CA",1355,1347,-8.00,22.00,3.00,1650,1623,-27.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,578,SEA,"Seattle, WA",PDX,"Portland, OR",1145,1145,0.00,17.00,3.00,1245,1233,-12.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,579,SAN,"San Diego, CA",SEA,"Seattle, WA",0935,0946,11.00,33.00,13.00,1235,1256,21.00,0.00,,0.00,0.00,0.00,12.00,0.00,9.00
7/16/2019 12:00:00 AM,19930,581,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1340,1334,-6.00,11.00,6.00,1645,1629,-16.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,582,SEA,"Seattle, WA",PDX,"Portland, OR",1630,1629,-1.00,12.00,4.00,1730,1712,-18.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,584,SEA,"Seattle, WA",PDX,"Portland, OR",2100,2058,-2.00,13.00,4.00,2200,2141,-19.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,587,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",0715,0706,-9.00,14.00,9.00,0825,0810,-15.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,589,BUR,"Burbank, CA",SEA,"Seattle, WA",1925,1919,-6.00,13.00,18.00,2205,2208,3.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,591,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0550,0555,5.00,8.00,14.00,0850,0859,9.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,595,SEA,"Seattle, WA",BOI,"Boise, ID",1825,1819,-6.00,14.00,4.00,2100,2031,-29.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,596,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1700,1700,0.00,17.00,10.00,1935,1918,-17.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,598,BOI,"Boise, ID",SEA,"Seattle, WA",1540,1546,6.00,42.00,7.00,1610,1639,29.00,0.00,,0.00,0.00,0.00,23.00,0.00,6.00
7/16/2019 12:00:00 AM,19930,599,PDX,"Portland, OR",SEA,"Seattle, WA",1345,1339,-6.00,23.00,6.00,1445,1441,-4.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,600,SEA,"Seattle, WA",SAT,"San Antonio, TX",1745,1812,27.00,22.00,7.00,2355,0011,16.00,0.00,,0.00,16.00,0.00,0.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,605,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1155,1224,29.00,21.00,7.00,1440,1511,31.00,0.00,,0.00,0.00,0.00,2.00,0.00,29.00
7/16/2019 12:00:00 AM,19930,610,SEA,"Seattle, WA",SMF,"Sacramento, CA",0955,0959,4.00,25.00,5.00,1155,1145,-10.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,611,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1550,1622,32.00,21.00,11.00,1835,1904,29.00,0.00,,0.00,29.00,0.00,0.00,0.00,0.00
7/16/2019 12:00:00 AM,19930,612,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0815,0923,68.00,14.00,6.00,1055,1141,46.00,0.00,,0.00,0.00,0.00,0.00,0.00,46.00
7/16/2019 12:00:00 AM,19930,614,SEA,"Seattle, WA",SMF,"Sacramento, CA",1145,1229,44.00,19.00,6.00,1345,1409,24.00,0.00,,0.00,0.00,0.00,0.00,0.00,24.00
7/16/2019 12:00:00 AM,19930,622,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1955,1951,-4.00,16.00,9.00,2250,2234,-16.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,623,DEN,"Denver, CO",SEA,"Seattle, WA",1250,1244,-6.00,18.00,10.00,1450,1443,-7.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,625,SAT,"San Antonio, TX",SEA,"Seattle, WA",0630,0631,1.00,17.00,9.00,0850,0901,11.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,626,SEA,"Seattle, WA",LAS,"Las Vegas, NV",2150,2148,-2.00,17.00,7.00,0025,0004,-21.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,628,SEA,"Seattle, WA",JFK,"New York, NY",0715,0708,-7.00,15.00,8.00,1545,1534,-11.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,630,SEA,"Seattle, WA",SNA,"Santa Ana, CA",1555,1553,-2.00,23.00,5.00,1845,1829,-16.00,0.00,,0.00,,,,,
7/16/2019 12:00:00 AM,19930,633,GEG,"Spokane, WA",SEA,"Seattle, WA",0715,0717,2.00,45.00,6.00,0830,0848,18.00,0.00,,0.00,0.00,0.00,18.00,0.00,0.00
