FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
4/1/2019 12:00:00 AM,19790,2215,MSP,"Minneapolis, MN",SEA,"Seattle, WA",1425,1424,-1.00,11.00,12.00,1617,1602,-15.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2215,SEA,"Seattle, WA",HNL,"Honolulu, HI",1732,1729,-3.00,13.00,7.00,2103,2050,-13.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2218,HNL,"Honolulu, HI",SEA,"Seattle, WA",2218,2210,-8.00,23.00,7.00,0710,0640,-30.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2218,SEA,"Seattle, WA",JFK,"New York, NY",0740,0735,-5.00,14.00,13.00,1606,1527,-39.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19805,2755,DFW,"Dallas/Fort Worth, TX",SEA,"Seattle, WA",1036,1041,5.00,26.00,7.00,1304,1309,5.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19805,2755,SEA,"Seattle, WA",DFW,"Dallas/Fort Worth, TX",1356,1359,3.00,19.00,11.00,1954,1935,-19.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20416,622,LAS,"Las Vegas, NV",SEA,"Seattle, WA",2040,2040,0.00,15.00,17.00,2323,2310,-13.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20416,719,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1717,1708,-9.00,13.00,6.00,1944,1932,-12.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20398,4005,DFW,"Dallas/Fort Worth, TX",GEG,"Spokane, WA",1034,1036,2.00,17.00,4.00,1230,1235,5.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20398,4005,GEG,"Spokane, WA",DFW,"Dallas/Fort Worth, TX",1324,1315,-9.00,13.00,18.00,1855,1834,-21.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,372,SAN,"San Diego, CA",SEA,"Seattle, WA",1740,1751,11.00,16.00,7.00,2040,2037,-3.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2356,SAN,"San Diego, CA",SEA,"Seattle, WA",0730,0727,-3.00,9.00,5.00,1035,0959,-36.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2247,SEA,"Seattle, WA",DAL,"Dallas, TX",1110,1201,51.00,30.00,3.00,1710,1740,30.00,0.00,,0.00,4.00,0.00,0.00,0.00,26.00
4/1/2019 12:00:00 AM,19393,1406,SEA,"Seattle, WA",DEN,"Denver, CO",1525,1549,24.00,22.00,5.00,1905,1918,13.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2337,SEA,"Seattle, WA",DEN,"Denver, CO",0600,0607,7.00,16.00,5.00,0935,0926,-9.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,453,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1900,1903,3.00,18.00,5.00,2125,2132,7.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,946,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1145,1455,190.00,13.00,5.00,1425,1717,172.00,0.00,,0.00,98.00,0.00,0.00,0.00,74.00
4/1/2019 12:00:00 AM,19393,6740,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0525,0522,-3.00,8.00,3.00,0750,0732,-18.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,151,SEA,"Seattle, WA",MDW,"Chicago, IL",0620,,,,,1220,,,1.00,A,0.00,,,,,
4/1/2019 12:00:00 AM,19393,1624,SEA,"Seattle, WA",MDW,"Chicago, IL",1505,1511,6.00,19.00,5.00,2105,2056,-9.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,488,SEA,"Seattle, WA",OAK,"Oakland, CA",2105,2256,111.00,23.00,2.00,2310,0056,106.00,0.00,,0.00,0.00,0.00,0.00,0.00,106.00
4/1/2019 12:00:00 AM,19393,526,SEA,"Seattle, WA",OAK,"Oakland, CA",0955,,,,,1210,,,1.00,A,0.00,,,,,
4/1/2019 12:00:00 AM,19393,1507,SEA,"Seattle, WA",OAK,"Oakland, CA",1705,1709,4.00,14.00,10.00,1915,1915,0.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,1887,SEA,"Seattle, WA",OAK,"Oakland, CA",0710,0705,-5.00,12.00,9.00,0920,0906,-14.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,1891,SEA,"Seattle, WA",OAK,"Oakland, CA",0515,0514,-1.00,10.00,7.00,0720,0711,-9.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,1958,SEA,"Seattle, WA",OAK,"Oakland, CA",1425,1424,-1.00,25.00,5.00,1630,1639,9.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2356,SEA,"Seattle, WA",OAK,"Oakland, CA",1130,1126,-4.00,11.00,10.00,1345,1327,-18.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,320,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1210,1203,-7.00,31.00,4.00,1510,1458,-12.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,383,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0630,0627,-3.00,17.00,6.00,0920,0913,-7.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,445,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1955,2001,6.00,10.00,4.00,2245,2240,-5.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2227,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1530,1543,13.00,11.00,8.00,1825,1825,0.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,1766,SEA,"Seattle, WA",SAN,"San Diego, CA",1715,1731,16.00,17.00,3.00,2005,2012,7.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2371,SEA,"Seattle, WA",SAN,"San Diego, CA",0705,,,,,0950,,,1.00,A,0.00,,,,,
4/1/2019 12:00:00 AM,19393,267,SEA,"Seattle, WA",SJC,"San Jose, CA",1630,1639,9.00,9.00,3.00,1835,1836,1.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,899,SEA,"Seattle, WA",SJC,"San Jose, CA",1310,1308,-2.00,18.00,3.00,1520,1515,-5.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,1900,SEA,"Seattle, WA",SJC,"San Jose, CA",0605,0603,-2.00,19.00,5.00,0815,0811,-4.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2164,SEA,"Seattle, WA",SJC,"San Jose, CA",2050,2049,-1.00,17.00,5.00,2255,2256,1.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,418,SEA,"Seattle, WA",SMF,"Sacramento, CA",2115,2111,-4.00,17.00,3.00,2305,2257,-8.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,833,SEA,"Seattle, WA",SMF,"Sacramento, CA",1650,1740,50.00,25.00,5.00,1835,1937,62.00,0.00,,0.00,15.00,0.00,12.00,0.00,35.00
4/1/2019 12:00:00 AM,19393,1929,SEA,"Seattle, WA",SMF,"Sacramento, CA",1340,1335,-5.00,15.00,3.00,1535,1520,-15.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2052,SEA,"Seattle, WA",SMF,"Sacramento, CA",0750,0745,-5.00,27.00,3.00,0945,0941,-4.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2380,SEA,"Seattle, WA",SMF,"Sacramento, CA",1100,1104,4.00,10.00,7.00,1255,1247,-8.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2412,SEA,"Seattle, WA",STL,"St. Louis, MO",0920,0916,-4.00,9.00,4.00,1505,1441,-24.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2392,SJC,"San Jose, CA",GEG,"Spokane, WA",0955,0955,0.00,15.00,3.00,1200,1151,-9.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,1615,SJC,"San Jose, CA",SEA,"Seattle, WA",2130,2134,4.00,9.00,9.00,2340,2325,-15.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,1957,SJC,"San Jose, CA",SEA,"Seattle, WA",1135,1135,0.00,7.00,6.00,1345,1323,-22.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2174,SJC,"San Jose, CA",SEA,"Seattle, WA",1805,1957,112.00,39.00,8.00,2015,2219,124.00,0.00,,0.00,0.00,0.00,12.00,0.00,112.00
4/1/2019 12:00:00 AM,19393,2412,SJC,"San Jose, CA",SEA,"Seattle, WA",0630,0628,-2.00,12.00,9.00,0845,0826,-19.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,373,SMF,"Sacramento, CA",GEG,"Spokane, WA",1540,1939,239.00,10.00,2.00,1725,2113,228.00,0.00,,0.00,228.00,0.00,0.00,0.00,0.00
4/1/2019 12:00:00 AM,19393,445,SMF,"Sacramento, CA",SEA,"Seattle, WA",1710,1743,33.00,14.00,4.00,1905,1919,14.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,1506,SMF,"Sacramento, CA",SEA,"Seattle, WA",1435,1450,15.00,9.00,6.00,1630,1627,-3.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,1928,SMF,"Sacramento, CA",SEA,"Seattle, WA",1105,1056,-9.00,8.00,7.00,1300,1243,-17.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2328,SMF,"Sacramento, CA",SEA,"Seattle, WA",0520,0516,-4.00,10.00,9.00,0715,0655,-20.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19393,2339,SMF,"Sacramento, CA",SEA,"Seattle, WA",1950,,,,,2145,,,1.00,A,0.00,,,,,
4/1/2019 12:00:00 AM,19393,833,STL,"St. Louis, MO",SEA,"Seattle, WA",1340,1428,48.00,8.00,7.00,1615,1650,35.00,0.00,,0.00,12.00,0.00,0.00,0.00,23.00
4/1/2019 12:00:00 AM,19690,21,SEA,"Seattle, WA",HNL,"Honolulu, HI",0900,0859,-1.00,12.00,46.00,1220,1247,27.00,0.00,,0.00,27.00,0.00,0.00,0.00,0.00
4/1/2019 12:00:00 AM,19690,22,HNL,"Honolulu, HI",SEA,"Seattle, WA",1320,1322,2.00,25.00,9.00,2200,2202,2.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19690,29,SEA,"Seattle, WA",OGG,"Kahului, HI",1015,1014,-1.00,11.00,8.00,1325,1319,-6.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19690,30,OGG,"Kahului, HI",SEA,"Seattle, WA",1455,1457,2.00,8.00,49.00,2315,2350,35.00,0.00,,0.00,35.00,0.00,0.00,0.00,0.00
4/1/2019 12:00:00 AM,20416,292,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1515,1508,-7.00,14.00,6.00,1742,1731,-11.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20368,713,LAS,"Las Vegas, NV",BLI,"Bellingham, WA",1643,1636,-7.00,10.00,5.00,1923,1901,-22.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20368,704,BLI,"Bellingham, WA",SAN,"San Diego, CA",1437,1437,0.00,19.00,7.00,1725,1740,15.00,0.00,,0.00,0.00,0.00,15.00,0.00,0.00
4/1/2019 12:00:00 AM,20368,701,PSP,"Palm Springs, CA",BLI,"Bellingham, WA",1058,1058,0.00,18.00,8.00,1348,1343,-5.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20368,711,LAS,"Las Vegas, NV",BLI,"Bellingham, WA",1009,1007,-2.00,11.00,7.00,1249,1234,-15.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3359,SMF,"Sacramento, CA",SEA,"Seattle, WA",1040,1030,-10.00,14.00,9.00,1250,1227,-23.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3366,SEA,"Seattle, WA",BOI,"Boise, ID",1215,1210,-5.00,25.00,6.00,1445,1444,-1.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3394,BOI,"Boise, ID",SEA,"Seattle, WA",1545,1541,-4.00,10.00,10.00,1615,1608,-7.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3419,BOI,"Boise, ID",SEA,"Seattle, WA",1100,1054,-6.00,13.00,9.00,1130,1123,-7.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3427,SJC,"San Jose, CA",SEA,"Seattle, WA",1250,1243,-7.00,12.00,14.00,1450,1448,-2.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3432,SEA,"Seattle, WA",SJC,"San Jose, CA",1535,1542,7.00,13.00,5.00,1740,1752,12.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3436,SEA,"Seattle, WA",BOI,"Boise, ID",1930,1923,-7.00,10.00,4.00,2155,2137,-18.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3443,SLC,"Salt Lake City, UT",SEA,"Seattle, WA",1720,1704,-16.00,11.00,8.00,1840,1815,-25.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3453,SEA,"Seattle, WA",FAT,"Fresno, CA",0910,0904,-6.00,16.00,4.00,1130,1115,-15.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3454,SEA,"Seattle, WA",SMF,"Sacramento, CA",2220,2225,5.00,17.00,9.00,0020,0022,2.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3458,SEA,"Seattle, WA",SLC,"Salt Lake City, UT",1335,1329,-6.00,10.00,6.00,1635,1619,-16.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3474,SEA,"Seattle, WA",FAT,"Fresno, CA",1545,1547,2.00,23.00,5.00,1800,1755,-5.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3489,FAT,"Fresno, CA",SEA,"Seattle, WA",0600,0559,-1.00,11.00,13.00,0820,0810,-10.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3490,SEA,"Seattle, WA",FAT,"Fresno, CA",1745,1739,-6.00,21.00,5.00,2000,1947,-13.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3491,FAT,"Fresno, CA",SEA,"Seattle, WA",1915,1859,-16.00,20.00,9.00,2135,2114,-21.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3495,FAT,"Fresno, CA",SEA,"Seattle, WA",1240,1233,-7.00,9.00,13.00,1500,1443,-17.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3570,PDX,"Portland, OR",SEA,"Seattle, WA",1655,1648,-7.00,17.00,19.00,1753,1752,-1.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3570,SEA,"Seattle, WA",PDX,"Portland, OR",1520,1524,4.00,15.00,3.00,1622,1616,-6.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3571,SEA,"Seattle, WA",MKE,"Milwaukee, WI",1715,1714,-1.00,15.00,6.00,2310,2307,-3.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3575,MKE,"Milwaukee, WI",SEA,"Seattle, WA",0730,0728,-2.00,45.00,9.00,1041,1047,6.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3606,GEG,"Spokane, WA",SEA,"Seattle, WA",1111,1106,-5.00,18.00,6.00,1235,1223,-12.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3606,SEA,"Seattle, WA",GEG,"Spokane, WA",0933,0927,-6.00,14.00,3.00,1041,1026,-15.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3652,MSP,"Minneapolis, MN",PSC,"Pasco/Kennewick/Richland, WA",1950,1950,0.00,19.00,11.00,2129,2122,-7.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3676,GEG,"Spokane, WA",SLC,"Salt Lake City, UT",1702,1656,-6.00,13.00,4.00,1945,1938,-7.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3676,SLC,"Salt Lake City, UT",GEG,"Spokane, WA",1540,1538,-2.00,12.00,4.00,1627,1613,-14.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3694,SEA,"Seattle, WA",BOI,"Boise, ID",1510,1508,-2.00,12.00,3.00,1738,1722,-16.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3699,PSC,"Pasco/Kennewick/Richland, WA",MSP,"Minneapolis, MN",0700,0651,-9.00,11.00,5.00,1203,1136,-27.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3730,GEG,"Spokane, WA",SEA,"Seattle, WA",1310,1302,-8.00,21.00,12.00,1430,1422,-8.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3730,SEA,"Seattle, WA",GEG,"Spokane, WA",1125,1123,-2.00,15.00,3.00,1234,1220,-14.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,20304,3746,SEA,"Seattle, WA",BOI,"Boise, ID",0745,0744,-1.00,19.00,1.00,1020,1004,-16.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19805,408,PHX,"Phoenix, AZ",SEA,"Seattle, WA",1400,1353,-7.00,19.00,6.00,1709,1655,-14.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19805,408,SEA,"Seattle, WA",PHX,"Phoenix, AZ",1800,1752,-8.00,25.00,8.00,2057,2050,-7.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19805,459,SEA,"Seattle, WA",PHX,"Phoenix, AZ",0503,0457,-6.00,16.00,6.00,0757,0739,-18.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2242,PDX,"Portland, OR",SEA,"Seattle, WA",0600,0557,-3.00,25.00,8.00,0659,0700,1.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2249,ATL,"Atlanta, GA",SEA,"Seattle, WA",1349,1347,-2.00,12.00,10.00,1630,1613,-17.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2264,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1510,1509,-1.00,9.00,8.00,1803,1728,-35.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2281,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2041,2152,71.00,10.00,6.00,2325,0010,45.00,0.00,,0.00,25.00,0.00,0.00,0.00,20.00
4/1/2019 12:00:00 AM,19790,2295,ORD,"Chicago, IL",SEA,"Seattle, WA",0700,0655,-5.00,17.00,8.00,0930,0922,-8.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2296,PHX,"Phoenix, AZ",SEA,"Seattle, WA",0715,0711,-4.00,12.00,16.00,1025,1013,-12.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2302,BOS,"Boston, MA",SEA,"Seattle, WA",1655,1655,0.00,20.00,6.00,2015,2025,10.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2360,ORD,"Chicago, IL",SEA,"Seattle, WA",1431,1424,-7.00,13.00,7.00,1714,1646,-28.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2360,SEA,"Seattle, WA",ORD,"Chicago, IL",0745,0739,-6.00,15.00,10.00,1351,1321,-30.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2377,SEA,"Seattle, WA",LAX,"Los Angeles, CA",0600,0600,0.00,11.00,11.00,0849,0836,-13.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2414,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1705,1704,-1.00,8.00,8.00,1958,1921,-37.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2432,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1900,1857,-3.00,10.00,33.00,2147,2146,-1.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2434,SEA,"Seattle, WA",DEN,"Denver, CO",1525,1526,1.00,10.00,5.00,1906,1842,-24.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2455,GEG,"Spokane, WA",MSP,"Minneapolis, MN",1351,1350,-1.00,8.00,4.00,1839,1822,-17.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2455,MSP,"Minneapolis, MN",GEG,"Spokane, WA",1150,1145,-5.00,7.00,4.00,1256,1238,-18.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2478,SEA,"Seattle, WA",SFO,"San Francisco, CA",0740,0736,-4.00,12.00,6.00,1005,0942,-23.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2478,SFO,"San Francisco, CA",SEA,"Seattle, WA",1050,1044,-6.00,19.00,10.00,1307,1250,-17.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2483,GEG,"Spokane, WA",MSP,"Minneapolis, MN",0700,0656,-4.00,19.00,3.00,1155,1141,-14.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2505,LAS,"Las Vegas, NV",SEA,"Seattle, WA",0740,0733,-7.00,12.00,9.00,1030,0957,-33.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2506,SEA,"Seattle, WA",DTW,"Detroit, MI",1305,1300,-5.00,11.00,7.00,2024,1951,-33.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2507,MSP,"Minneapolis, MN",GEG,"Spokane, WA",2004,2001,-3.00,10.00,3.00,2113,2059,-14.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2552,SAN,"San Diego, CA",SEA,"Seattle, WA",0715,0714,-1.00,13.00,6.00,1019,0950,-29.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2561,PSP,"Palm Springs, CA",SEA,"Seattle, WA",1301,1320,19.00,16.00,7.00,1556,1554,-2.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2561,SEA,"Seattle, WA",PSP,"Palm Springs, CA",0930,0938,8.00,8.00,8.00,1210,1219,9.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2591,SEA,"Seattle, WA",BOS,"Boston, MA",2245,2307,22.00,11.00,10.00,0709,0704,-5.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2616,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1715,1745,30.00,21.00,10.00,1956,2032,36.00,0.00,,0.00,30.00,0.00,6.00,0.00,0.00
4/1/2019 12:00:00 AM,19790,2627,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1854,1849,-5.00,9.00,8.00,2130,2120,-10.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2643,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1515,1514,-1.00,20.00,5.00,1752,1756,4.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2679,SEA,"Seattle, WA",ATL,"Atlanta, GA",2330,2333,3.00,11.00,13.00,0709,0650,-19.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2692,SEA,"Seattle, WA",ATL,"Atlanta, GA",1515,1515,0.00,9.00,8.00,2255,2229,-26.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2731,SEA,"Seattle, WA",BOS,"Boston, MA",1042,1037,-5.00,11.00,8.00,1909,1827,-42.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2734,SEA,"Seattle, WA",ATL,"Atlanta, GA",0830,0826,-4.00,19.00,6.00,1619,1600,-19.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2749,SEA,"Seattle, WA",DEN,"Denver, CO",1900,1853,-7.00,11.00,5.00,2237,2214,-23.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2750,ATL,"Atlanta, GA",SEA,"Seattle, WA",0810,0813,3.00,13.00,7.00,1045,1051,6.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2756,SEA,"Seattle, WA",ATL,"Atlanta, GA",0620,0614,-6.00,19.00,5.00,1357,1340,-17.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2774,ATL,"Atlanta, GA",SEA,"Seattle, WA",0940,0939,-1.00,15.00,23.00,1220,1218,-2.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2775,SEA,"Seattle, WA",ATL,"Atlanta, GA",2215,2211,-4.00,16.00,8.00,0554,0534,-20.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2777,SEA,"Seattle, WA",ATL,"Atlanta, GA",1330,1331,1.00,21.00,13.00,2129,2100,-29.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2791,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1300,1437,97.00,10.00,7.00,1550,1654,64.00,0.00,,0.00,3.00,0.00,0.00,0.00,61.00
4/1/2019 12:00:00 AM,19790,2791,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0940,1127,107.00,14.00,6.00,1215,1348,93.00,0.00,,0.00,93.00,0.00,0.00,0.00,0.00
4/1/2019 12:00:00 AM,19790,2793,SEA,"Seattle, WA",ATL,"Atlanta, GA",1130,1127,-3.00,15.00,7.00,1918,1851,-27.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2806,ATL,"Atlanta, GA",SEA,"Seattle, WA",2055,2115,20.00,19.00,8.00,2331,2341,10.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2809,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1544,1540,-4.00,9.00,11.00,1830,1807,-23.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2809,SEA,"Seattle, WA",LAS,"Las Vegas, NV",1215,1202,-13.00,24.00,7.00,1505,1436,-29.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2845,KOA,"Kona, HI",SEA,"Seattle, WA",2115,2111,-4.00,17.00,7.00,0556,0532,-24.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2849,LAS,"Las Vegas, NV",SEA,"Seattle, WA",1115,1127,12.00,18.00,8.00,1401,1354,-7.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2849,SEA,"Seattle, WA",LAS,"Las Vegas, NV",0750,0741,-9.00,33.00,19.00,1025,1033,8.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2872,SEA,"Seattle, WA",DTW,"Detroit, MI",0600,0559,-1.00,18.00,9.00,1315,1300,-15.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2877,SEA,"Seattle, WA",DTW,"Detroit, MI",0957,0951,-6.00,21.00,7.00,1710,1655,-15.00,0.00,,0.00,,,,,
4/1/2019 12:00:00 AM,19790,2885,DTW,"Detroit, MI",SEA,"Seattle, WA",1602,1602,0.00,14.00,9.00,1811,1757,-14.00,0.00,,0.00,,,,,
