FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/23/2019 12:00:00 AM,19930,1781,LAX,"Los Angeles, CA",SEA,"Seattle, WA",800,931.0,91.0,15.0,8.0,1055,1201.0,66.0,0.0,,0.0,66.0,0.0,0.0,0.0,0.0
3/23/2019 12:00:00 AM,19930,1786,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1150,1145.0,-5.0,20.0,9.0,1445,1425.0,-20.0,0.0,,0.0,,,,,
3/23/2019 12:00:00 AM,19930,1789,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1320,1317.0,-3.0,17.0,13.0,1615,1553.0,-22.0,0.0,,0.0,,,,,
3/23/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1200,1200.0,0.0,17.0,8.0,1448,1445.0,-3.0,0.0,,0.0,,,,,
3/23/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1100,1055.0,-5.0,9.0,6.0,1348,1321.0,-27.0,0.0,,0.0,,,,,
3/23/2019 12:00:00 AM,19790,841,SEA,"Seattle, WA",LAX,"Los Angeles, CA",940,942.0,2.0,29.0,10.0,1224,1234.0,10.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,2264,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1510,1503.0,-7.0,10.0,5.0,1803,1730.0,-33.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,2281,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2041,2050.0,9.0,11.0,6.0,2325,2314.0,-11.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,2414,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1705,1709.0,4.0,23.0,7.0,1958,1950.0,-8.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,2432,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1900,1911.0,11.0,10.0,17.0,2147,2147.0,0.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,2616,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1715,1710.0,-5.0,10.0,27.0,1956,2002.0,6.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,2627,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1854,1851.0,-3.0,12.0,8.0,2130,2123.0,-7.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,2643,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1515,1510.0,-5.0,12.0,18.0,1752,1754.0,2.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,20304,5384,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1235,1235.0,0.0,23.0,11.0,1528,1522.0,-6.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1510,1502.0,-8.0,15.0,8.0,1810,1740.0,-30.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,20304,5608,LAX,"Los Angeles, CA",SEA,"Seattle, WA",835,833.0,-2.0,33.0,8.0,1151,1147.0,-4.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,20304,5703,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1900,1859.0,-1.0,15.0,13.0,2153,2143.0,-10.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,286,SEA,"Seattle, WA",LAX,"Los Angeles, CA",500,456.0,-4.0,15.0,11.0,750,732.0,-18.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,310,SEA,"Seattle, WA",LAX,"Los Angeles, CA",800,758.0,-2.0,19.0,20.0,1055,1050.0,-5.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,400,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1630,1632.0,2.0,11.0,11.0,1920,1914.0,-6.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,403,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,733.0,93.0,16.0,11.0,855,1016.0,81.0,0.0,,0.0,81.0,0.0,0.0,0.0,0.0
3/24/2019 12:00:00 AM,19930,404,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,559.0,-1.0,19.0,19.0,855,847.0,-8.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,424,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1345,1359.0,14.0,13.0,8.0,1640,1639.0,-1.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,439,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1645,1641.0,-4.0,16.0,6.0,1940,1914.0,-26.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",900,923.0,23.0,20.0,11.0,1155,1203.0,8.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1930,1958.0,28.0,14.0,13.0,2220,2238.0,18.0,0.0,,0.0,18.0,0.0,0.0,0.0,0.0
3/24/2019 12:00:00 AM,19930,445,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1840,1843.0,3.0,21.0,7.0,2135,2119.0,-16.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,457,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1735,1731.0,-4.0,15.0,9.0,2030,2009.0,-21.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,460,SEA,"Seattle, WA",LAX,"Los Angeles, CA",700,700.0,0.0,9.0,14.0,950,935.0,-15.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1155,1202.0,7.0,21.0,7.0,1450,1446.0,-4.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,467,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1940,1932.0,-8.0,12.0,23.0,2235,2223.0,-12.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,477,LAX,"Los Angeles, CA",SEA,"Seattle, WA",955,949.0,-6.0,22.0,6.0,1250,1236.0,-14.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,487,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2040,2035.0,-5.0,27.0,8.0,2335,2321.0,-14.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,491,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2140,2136.0,-4.0,18.0,4.0,35,7.0,-28.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,1048,LAX,"Los Angeles, CA",SEA,"Seattle, WA",700,811.0,71.0,24.0,9.0,955,1102.0,67.0,0.0,,0.0,67.0,0.0,0.0,0.0,0.0
3/24/2019 12:00:00 AM,19930,1052,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1530,1656.0,86.0,29.0,15.0,1825,1953.0,88.0,0.0,,0.0,86.0,0.0,2.0,0.0,0.0
3/24/2019 12:00:00 AM,19930,1056,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2130,2128.0,-2.0,20.0,18.0,20,17.0,-3.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,1158,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1020,1123.0,63.0,14.0,11.0,1315,1356.0,41.0,0.0,,0.0,41.0,0.0,0.0,0.0,0.0
3/24/2019 12:00:00 AM,19930,1428,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1555,1551.0,-4.0,15.0,32.0,1845,1853.0,8.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,1474,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1750,1748.0,-2.0,22.0,18.0,2040,2043.0,3.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,1781,LAX,"Los Angeles, CA",SEA,"Seattle, WA",800,,,,,1055,,,1.0,A,0.0,,,,,
3/24/2019 12:00:00 AM,19930,1786,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1150,,,,,1445,,,1.0,A,0.0,,,,,
3/24/2019 12:00:00 AM,19930,1787,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1055,1046.0,-9.0,32.0,10.0,1350,1345.0,-5.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19930,1789,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1320,1317.0,-3.0,15.0,22.0,1615,1610.0,-5.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,1390,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1407,1405.0,-2.0,11.0,8.0,1700,1643.0,-17.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,1906,LAX,"Los Angeles, CA",SEA,"Seattle, WA",750,751.0,1.0,19.0,10.0,1045,1038.0,-7.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,2107,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1130,1127.0,-3.0,14.0,8.0,1415,1359.0,-16.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,2137,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1357,1353.0,-4.0,23.0,11.0,1637,1636.0,-1.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,2153,SEA,"Seattle, WA",LAX,"Los Angeles, CA",755,755.0,0.0,16.0,9.0,1039,1031.0,-8.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1029,1024.0,-5.0,15.0,8.0,1317,1255.0,-22.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1159,1159.0,0.0,13.0,5.0,1454,1436.0,-18.0,0.0,,0.0,,,,,
3/24/2019 12:00:00 AM,19790,540,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2050,2046.0,-4.0,15.0,44.0,2328,2400.0,32.0,0.0,,0.0,0.0,0.0,32.0,0.0,0.0
3/24/2019 12:00:00 AM,19790,553,LAX,"Los Angeles, CA",SEA,"Seattle, WA",929,925.0,-4.0,17.0,9.0,1226,1206.0,-20.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1029,1027.0,-2.0,23.0,6.0,1317,1319.0,2.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1159,1226.0,27.0,11.0,9.0,1454,1501.0,7.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,540,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2050,2048.0,-2.0,17.0,6.0,2328,2332.0,4.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,553,LAX,"Los Angeles, CA",SEA,"Seattle, WA",929,929.0,0.0,19.0,13.0,1226,1203.0,-23.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,1390,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1407,1416.0,9.0,10.0,5.0,1700,1640.0,-20.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,1890,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,557.0,-3.0,25.0,9.0,859,848.0,-11.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,1906,LAX,"Los Angeles, CA",SEA,"Seattle, WA",750,748.0,-2.0,8.0,11.0,1045,1015.0,-30.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,2107,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1130,1129.0,-1.0,7.0,15.0,1415,1415.0,0.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,2137,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1357,1438.0,41.0,20.0,9.0,1637,1726.0,49.0,0.0,,0.0,41.0,0.0,8.0,0.0,0.0
3/25/2019 12:00:00 AM,19790,2153,SEA,"Seattle, WA",LAX,"Los Angeles, CA",755,751.0,-4.0,36.0,10.0,1039,1105.0,26.0,0.0,,0.0,0.0,0.0,26.0,0.0,0.0
3/25/2019 12:00:00 AM,19790,2264,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1510,1504.0,-6.0,14.0,13.0,1803,1736.0,-27.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,2281,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2041,2057.0,16.0,12.0,6.0,2325,2319.0,-6.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,2377,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,608.0,8.0,20.0,11.0,849,910.0,21.0,0.0,,0.0,0.0,8.0,13.0,0.0,0.0
3/25/2019 12:00:00 AM,19790,2414,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1705,1702.0,-3.0,14.0,5.0,1958,1928.0,-30.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19790,2432,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1900,1934.0,34.0,10.0,5.0,2147,2207.0,20.0,0.0,,0.0,4.0,0.0,0.0,0.0,16.0
3/25/2019 12:00:00 AM,19790,2616,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1715,1722.0,7.0,20.0,9.0,1956,2011.0,15.0,0.0,,0.0,4.0,0.0,8.0,0.0,3.0
3/25/2019 12:00:00 AM,19790,2627,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1854,1852.0,-2.0,17.0,11.0,2130,2147.0,17.0,0.0,,0.0,0.0,0.0,17.0,0.0,0.0
3/25/2019 12:00:00 AM,19790,2643,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1515,1542.0,27.0,24.0,4.0,1752,1838.0,46.0,0.0,,0.0,3.0,0.0,19.0,0.0,24.0
3/25/2019 12:00:00 AM,19930,286,SEA,"Seattle, WA",LAX,"Los Angeles, CA",500,505.0,5.0,10.0,19.0,750,757.0,7.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,310,SEA,"Seattle, WA",LAX,"Los Angeles, CA",800,757.0,-3.0,26.0,14.0,1055,1104.0,9.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,400,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1630,1626.0,-4.0,17.0,11.0,1920,1917.0,-3.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,403,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,557.0,-3.0,14.0,8.0,855,832.0,-23.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,424,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1345,1354.0,9.0,21.0,9.0,1640,1648.0,8.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,428,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1555,1555.0,0.0,23.0,17.0,1845,1907.0,22.0,0.0,,0.0,0.0,0.0,22.0,0.0,0.0
3/25/2019 12:00:00 AM,19930,439,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1645,1701.0,16.0,17.0,16.0,1940,1951.0,11.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",900,853.0,-7.0,17.0,12.0,1155,1152.0,-3.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,457,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1735,1736.0,1.0,20.0,23.0,2030,2026.0,-4.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,460,SEA,"Seattle, WA",LAX,"Los Angeles, CA",700,657.0,-3.0,9.0,10.0,950,948.0,-2.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1155,1152.0,-3.0,35.0,7.0,1450,1448.0,-2.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,467,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1940,1944.0,4.0,17.0,12.0,2235,2225.0,-10.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,487,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2040,2030.0,-10.0,25.0,8.0,2335,2312.0,-23.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,531,LAX,"Los Angeles, CA",SEA,"Seattle, WA",855,854.0,-1.0,19.0,9.0,1150,1122.0,-28.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,1041,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,607.0,7.0,12.0,18.0,855,903.0,8.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,1043,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1930,2039.0,69.0,30.0,13.0,2220,2346.0,86.0,0.0,,0.0,16.0,0.0,17.0,0.0,53.0
3/25/2019 12:00:00 AM,19930,1048,LAX,"Los Angeles, CA",SEA,"Seattle, WA",700,708.0,8.0,18.0,17.0,955,947.0,-8.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,1052,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1530,1530.0,0.0,24.0,12.0,1825,1815.0,-10.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,1056,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2130,2159.0,29.0,30.0,9.0,20,59.0,39.0,0.0,,0.0,29.0,0.0,10.0,0.0,0.0
3/25/2019 12:00:00 AM,19930,1158,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1020,1017.0,-3.0,31.0,13.0,1315,1323.0,8.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,1424,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1445,1436.0,-9.0,13.0,21.0,1735,1730.0,-5.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,1474,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1750,1745.0,-5.0,33.0,10.0,2040,2053.0,13.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,1477,LAX,"Los Angeles, CA",SEA,"Seattle, WA",955,954.0,-1.0,23.0,12.0,1250,1234.0,-16.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,1781,LAX,"Los Angeles, CA",SEA,"Seattle, WA",800,750.0,-10.0,25.0,13.0,1055,1040.0,-15.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,1786,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1150,1301.0,71.0,14.0,9.0,1445,1548.0,63.0,0.0,,0.0,63.0,0.0,0.0,0.0,0.0
3/25/2019 12:00:00 AM,19930,1787,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1055,1106.0,11.0,21.0,7.0,1350,1337.0,-13.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,1789,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1320,1314.0,-6.0,28.0,17.0,1615,1605.0,-10.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,19930,1924,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1840,1933.0,53.0,18.0,15.0,2135,2227.0,52.0,0.0,,0.0,0.0,0.0,0.0,0.0,52.0
3/25/2019 12:00:00 AM,20304,5384,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1235,1258.0,23.0,18.0,9.0,1528,1600.0,32.0,0.0,,0.0,0.0,0.0,9.0,0.0,23.0
3/25/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1510,1506.0,-4.0,13.0,14.0,1810,1747.0,-23.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,20304,5608,LAX,"Los Angeles, CA",SEA,"Seattle, WA",835,830.0,-5.0,29.0,9.0,1151,1117.0,-34.0,0.0,,0.0,,,,,
3/25/2019 12:00:00 AM,20304,5703,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1900,1854.0,-6.0,29.0,13.0,2153,2205.0,12.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1029,1512.0,283.0,20.0,9.0,1317,1801.0,284.0,0.0,,0.0,283.0,0.0,1.0,0.0,0.0
3/26/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1159,1200.0,1.0,15.0,5.0,1454,1435.0,-19.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19790,553,LAX,"Los Angeles, CA",SEA,"Seattle, WA",929,928.0,-1.0,13.0,7.0,1226,1155.0,-31.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,286,SEA,"Seattle, WA",LAX,"Los Angeles, CA",500,453.0,-7.0,11.0,16.0,750,741.0,-9.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,310,SEA,"Seattle, WA",LAX,"Los Angeles, CA",800,808.0,8.0,34.0,16.0,1055,1118.0,23.0,0.0,,0.0,0.0,0.0,23.0,0.0,0.0
3/26/2019 12:00:00 AM,19930,400,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1630,1618.0,-12.0,16.0,12.0,1920,1907.0,-13.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,403,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,605.0,5.0,23.0,18.0,855,910.0,15.0,0.0,,0.0,0.0,0.0,15.0,0.0,0.0
3/26/2019 12:00:00 AM,19930,424,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1345,1348.0,3.0,18.0,11.0,1640,1641.0,1.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,428,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1555,1548.0,-7.0,18.0,18.0,1845,1844.0,-1.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,439,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1645,1703.0,18.0,20.0,7.0,1940,1931.0,-9.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",900,902.0,2.0,13.0,29.0,1155,1205.0,10.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,457,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1735,1735.0,0.0,27.0,12.0,2030,2013.0,-17.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,460,SEA,"Seattle, WA",LAX,"Los Angeles, CA",700,657.0,-3.0,14.0,12.0,950,945.0,-5.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1155,1207.0,12.0,17.0,9.0,1450,1445.0,-5.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,467,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1940,1940.0,0.0,16.0,9.0,2235,2207.0,-28.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,477,LAX,"Los Angeles, CA",SEA,"Seattle, WA",955,1056.0,61.0,20.0,9.0,1250,1327.0,37.0,0.0,,0.0,0.0,0.0,37.0,0.0,0.0
3/26/2019 12:00:00 AM,19930,487,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2040,2031.0,-9.0,18.0,24.0,2335,2320.0,-15.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,531,LAX,"Los Angeles, CA",SEA,"Seattle, WA",855,903.0,8.0,23.0,8.0,1150,1138.0,-12.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1041,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,555.0,-5.0,14.0,12.0,855,840.0,-15.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1043,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1930,1920.0,-10.0,25.0,11.0,2220,2220.0,0.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1048,LAX,"Los Angeles, CA",SEA,"Seattle, WA",700,655.0,-5.0,22.0,4.0,955,927.0,-28.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1052,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1530,1525.0,-5.0,23.0,8.0,1825,1808.0,-17.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1056,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2130,2138.0,8.0,17.0,9.0,20,31.0,11.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1158,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1020,,,,,1315,,,1.0,A,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1424,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1445,1441.0,-4.0,19.0,14.0,1735,1732.0,-3.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1474,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1750,1742.0,-8.0,22.0,12.0,2040,2032.0,-8.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1781,LAX,"Los Angeles, CA",SEA,"Seattle, WA",800,754.0,-6.0,24.0,12.0,1055,1042.0,-13.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1786,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1150,1201.0,11.0,18.0,8.0,1445,1444.0,-1.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1787,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1055,1051.0,-4.0,20.0,6.0,1350,1323.0,-27.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1789,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1320,1317.0,-3.0,23.0,15.0,1615,1600.0,-15.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19930,1924,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1840,1907.0,27.0,23.0,10.0,2135,2143.0,8.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19790,1390,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1407,1609.0,122.0,11.0,7.0,1700,1835.0,95.0,0.0,,0.0,95.0,0.0,0.0,0.0,0.0
3/26/2019 12:00:00 AM,19790,1890,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,559.0,-1.0,26.0,12.0,859,859.0,0.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19790,1906,LAX,"Los Angeles, CA",SEA,"Seattle, WA",750,757.0,7.0,9.0,6.0,1045,1020.0,-25.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19790,2107,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1130,1132.0,2.0,21.0,3.0,1415,1415.0,0.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19790,2137,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1357,1352.0,-5.0,17.0,10.0,1637,1642.0,5.0,0.0,,0.0,,,,,
3/26/2019 12:00:00 AM,19790,2153,SEA,"Seattle, WA",LAX,"Los Angeles, CA",755,806.0,11.0,37.0,6.0,1039,1107.0,28.0,0.0,,0.0,0.0,0.0,17.0,0.0,11.0
